0.267875,0.956489,0.366152,0.885765,0.418919,0.782232,0.427755,0.680475,0.421094,0.595159,0.378755,0.641296,0.384911,0.542486,0.389772,0.468517,0.390980,0.396942,0.329155,0.630995,0.343730,0.523228,0.352682,0.442478,0.359976,0.362980,0.278500,0.643229,0.290768,0.537338,0.299899,0.458553,0.307220,0.387761,0.226357,0.668565,0.234197,0.577210,0.245351,0.513852,0.254391,0.449335,0
0.274383,0.950935,0.371263,0.878186,0.421522,0.775014,0.427963,0.674147,0.421274,0.593505,0.379661,0.637423,0.384836,0.537566,0.389486,0.463350,0.390192,0.391040,0.330453,0.628363,0.343141,0.519070,0.351803,0.437829,0.358883,0.357374,0.280385,0.641962,0.292859,0.536661,0.301394,0.456095,0.308637,0.383344,0.229126,0.669505,0.236107,0.580053,0.246402,0.514897,0.254632,0.447376,0
0.274873,0.946500,0.371508,0.871163,0.419230,0.771191,0.427500,0.670215,0.424262,0.586150,0.380330,0.633504,0.385315,0.532940,0.389786,0.457922,0.390683,0.387036,0.330339,0.623292,0.343007,0.513441,0.350299,0.431440,0.356481,0.351715,0.280956,0.637307,0.292540,0.531642,0.300013,0.450650,0.306216,0.379023,0.229545,0.664023,0.237454,0.574359,0.247718,0.510176,0.255949,0.445364,0
0.275637,0.938528,0.370769,0.861250,0.420594,0.756327,0.430396,0.657545,0.432672,0.575534,0.380110,0.619323,0.384806,0.521128,0.389682,0.448968,0.391761,0.380602,0.331043,0.611503,0.341327,0.502620,0.348781,0.424811,0.354817,0.346927,0.282229,0.626165,0.291842,0.523274,0.299320,0.444281,0.305390,0.371412,0.231524,0.652883,0.236602,0.566007,0.245771,0.501115,0.252301,0.434941,0
0.277439,0.932835,0.376641,0.847573,0.420135,0.750269,0.430242,0.652861,0.431000,0.564482,0.378112,0.616548,0.382586,0.516731,0.387706,0.442460,0.389314,0.374238,0.327372,0.609794,0.340386,0.500467,0.348457,0.419267,0.357477,0.341905,0.278157,0.623400,0.290663,0.521265,0.301042,0.442181,0.309707,0.371110,0.227594,0.649158,0.235851,0.561616,0.245508,0.499373,0.253437,0.436845,0
0.291898,0.927353,0.378839,0.845187,0.422714,0.735160,0.430210,0.636347,0.433918,0.557469,0.383928,0.606424,0.387029,0.510882,0.390846,0.438162,0.391128,0.370009,0.335313,0.597307,0.344157,0.493209,0.348642,0.415016,0.352485,0.336411,0.287034,0.612322,0.294610,0.510704,0.299185,0.435364,0.302061,0.364153,0.237460,0.643715,0.243159,0.559964,0.250759,0.499361,0.256310,0.433716,0
0.317067,0.928446,0.400800,0.839753,0.440328,0.729004,0.442802,0.635370,0.439933,0.558297,0.393660,0.597395,0.388870,0.500187,0.387258,0.426924,0.384039,0.357855,0.342593,0.598108,0.344542,0.488415,0.345132,0.409104,0.345225,0.329561,0.293055,0.617928,0.295008,0.512219,0.297835,0.434604,0.298305,0.362882,0.242835,0.650947,0.241764,0.564217,0.247081,0.502418,0.251052,0.437491,0
0.331596,0.940792,0.414736,0.846383,0.452181,0.731586,0.453511,0.636757,0.454961,0.558642,0.398905,0.603857,0.391358,0.505221,0.388813,0.433142,0.385006,0.363712,0.347723,0.608820,0.346555,0.491541,0.344694,0.410619,0.343047,0.331491,0.299579,0.629252,0.298713,0.517188,0.300548,0.438656,0.298994,0.365184,0.251247,0.663534,0.245316,0.575938,0.250815,0.513901,0.252436,0.444981,0
0.355341,0.956191,0.433706,0.852768,0.465426,0.730053,0.463744,0.632119,0.465978,0.549312,0.411077,0.611591,0.399385,0.513509,0.390779,0.440259,0.381328,0.369680,0.359922,0.618860,0.354295,0.502698,0.347077,0.419313,0.342174,0.336127,0.312424,0.642902,0.304797,0.531099,0.301444,0.452817,0.297315,0.379478,0.265108,0.677931,0.252505,0.591218,0.254465,0.532476,0.255058,0.465030,0
0.367753,0.955962,0.444156,0.842010,0.473071,0.719644,0.468548,0.624572,0.467054,0.547258,0.415772,0.604160,0.400774,0.504475,0.392306,0.432322,0.381576,0.366170,0.364388,0.615033,0.356522,0.498562,0.349097,0.416501,0.340919,0.336361,0.316948,0.643200,0.309211,0.530608,0.302998,0.452937,0.294862,0.383094,0.270599,0.684717,0.259392,0.600143,0.257698,0.537601,0.254464,0.467997,0
0.393292,0.952082,0.464409,0.837070,0.487848,0.710307,0.475264,0.612496,0.463280,0.538639,0.427145,0.593008,0.409484,0.495771,0.398235,0.422868,0.385977,0.358092,0.375716,0.606013,0.364135,0.499471,0.353859,0.414691,0.343654,0.337171,0.328472,0.638309,0.316184,0.533716,0.307811,0.457858,0.296620,0.390885,0.283159,0.682431,0.265844,0.601889,0.262173,0.542651,0.257010,0.479324,0
0.400389,0.939188,0.472637,0.832994,0.496334,0.702294,0.481663,0.605393,0.469396,0.534516,0.430643,0.582072,0.413266,0.488786,0.404405,0.420972,0.391505,0.351838,0.378275,0.596190,0.365242,0.496011,0.353077,0.416458,0.339178,0.334774,0.331806,0.630479,0.316224,0.533419,0.309002,0.462328,0.296568,0.391707,0.287109,0.678331,0.268427,0.602014,0.265184,0.545250,0.257477,0.482387,0
0.416882,0.926241,0.489550,0.818385,0.507684,0.691660,0.488099,0.602909,0.477737,0.530399,0.438599,0.579435,0.419960,0.477779,0.411912,0.408084,0.400225,0.342598,0.383118,0.595510,0.366277,0.488671,0.354381,0.406147,0.341475,0.330019,0.336558,0.631416,0.314476,0.528732,0.305117,0.458003,0.292861,0.394715,0.293756,0.678739,0.269969,0.599237,0.265164,0.541256,0.256180,0.481859,0
0.430905,0.924803,0.499695,0.831932,0.520677,0.695558,0.499013,0.600770,0.483819,0.531368,0.444556,0.568110,0.430382,0.467261,0.421489,0.397421,0.405280,0.328439,0.385881,0.583930,0.369277,0.479997,0.357122,0.395470,0.341598,0.322838,0.337706,0.619704,0.312674,0.526467,0.300863,0.452220,0.285377,0.386867,0.294853,0.673080,0.265057,0.603978,0.256295,0.552683,0.243584,0.495523,0
0.446189,0.924421,0.511557,0.825505,0.541589,0.681404,0.527669,0.584154,0.519378,0.529515,0.453210,0.562720,0.447872,0.465365,0.440268,0.396955,0.422373,0.326544,0.389346,0.572703,0.368593,0.472521,0.350001,0.387351,0.331522,0.324718,0.339206,0.609307,0.305444,0.523163,0.286195,0.451996,0.268333,0.392680,0.299307,0.671920,0.252008,0.624291,0.226356,0.583279,0.198929,0.532894,0
0.457691,0.925354,0.521984,0.831636,0.544191,0.684350,0.530802,0.583715,0.528790,0.526781,0.452079,0.563678,0.449345,0.466692,0.442317,0.398738,0.424050,0.325745,0.388673,0.576144,0.365582,0.479975,0.348268,0.395086,0.331252,0.327605,0.340346,0.615191,0.305817,0.531653,0.288256,0.458578,0.270870,0.396595,0.300263,0.679667,0.252723,0.634615,0.226466,0.594472,0.197327,0.543174,0
0.480116,0.932529,0.538192,0.838489,0.557825,0.689651,0.552416,0.586913,0.554072,0.523597,0.456339,0.569563,0.450590,0.466944,0.443429,0.399459,0.426558,0.332479,0.393388,0.585626,0.367469,0.485734,0.346060,0.403151,0.329047,0.339128,0.346314,0.626872,0.305002,0.543773,0.279931,0.474830,0.261024,0.417770,0.310835,0.695533,0.256765,0.650827,0.225649,0.613801,0.195327,0.570682,0
0.477310,0.922765,0.539906,0.839599,0.562586,0.696099,0.559250,0.595293,0.559583,0.528435,0.455961,0.566090,0.450845,0.465580,0.441895,0.398648,0.423049,0.336608,0.390641,0.583509,0.366791,0.482185,0.347167,0.400725,0.329349,0.338351,0.343722,0.624129,0.301360,0.543633,0.275955,0.476108,0.255691,0.420257,0.308477,0.692915,0.258055,0.652074,0.225034,0.614865,0.191512,0.571949,0
0.485024,0.920256,0.541998,0.822298,0.564848,0.675980,0.574138,0.577425,0.577105,0.518025,0.454932,0.565288,0.450907,0.464315,0.443675,0.396243,0.429736,0.338837,0.391881,0.586909,0.364309,0.490341,0.341635,0.407271,0.322195,0.346799,0.345660,0.629671,0.299392,0.552237,0.270052,0.482838,0.247378,0.427463,0.313741,0.698592,0.260336,0.660683,0.226456,0.628902,0.194291,0.592472,0
0.482416,0.910636,0.538308,0.817919,0.563384,0.672161,0.575064,0.574744,0.586904,0.514331,0.449130,0.571620,0.446895,0.473844,0.438194,0.404972,0.421416,0.343625,0.387876,0.589201,0.361473,0.494706,0.338994,0.414257,0.318697,0.353326,0.342516,0.629184,0.296097,0.558688,0.265560,0.493634,0.241411,0.441039,0.310711,0.694910,0.256277,0.662085,0.219762,0.632235,0.185886,0.597196,0
0.489010,0.903220,0.545272,0.819083,0.566984,0.674500,0.581781,0.579211,0.601940,0.521564,0.455854,0.568449,0.451057,0.468417,0.441468,0.400630,0.427362,0.341748,0.392836,0.585935,0.361560,0.488091,0.336967,0.410544,0.316402,0.353969,0.346565,0.628210,0.299636,0.551160,0.265628,0.487101,0.241133,0.432937,0.314998,0.696818,0.259767,0.663127,0.222060,0.635023,0.186818,0.601348,0
0.488998,0.891326,0.549096,0.816833,0.571923,0.672059,0.587919,0.577331,0.614277,0.519127,0.455063,0.561632,0.452720,0.462593,0.443386,0.399021,0.428777,0.339119,0.391461,0.582422,0.360889,0.481562,0.335153,0.407194,0.314382,0.350376,0.344786,0.627445,0.297449,0.551469,0.263341,0.487526,0.238506,0.430177,0.314793,0.697070,0.260027,0.663894,0.221770,0.636015,0.186464,0.598265,0
0.483459,0.891574,0.544915,0.811142,0.571054,0.668819,0.588323,0.573059,0.614362,0.506222,0.450679,0.562081,0.451542,0.460299,0.443957,0.394930,0.428313,0.335051,0.387053,0.582807,0.358384,0.479954,0.336857,0.407180,0.316739,0.349209,0.340295,0.627670,0.294521,0.554484,0.263339,0.490757,0.237733,0.430910,0.310283,0.699154,0.257115,0.666867,0.220119,0.639282,0.183545,0.601548,0
0.489170,0.889411,0.548452,0.808381,0.576420,0.667928,0.601193,0.574456,0.634762,0.509157,0.451614,0.562451,0.451495,0.461650,0.443860,0.395161,0.429563,0.334191,0.386404,0.581876,0.356472,0.481340,0.332152,0.409285,0.312410,0.353647,0.338406,0.627234,0.290692,0.559657,0.258343,0.499837,0.234200,0.444698,0.308291,0.700094,0.252516,0.674423,0.216340,0.650511,0.182587,0.614803,0
0.491456,0.893672,0.549090,0.806322,0.578441,0.666160,0.599540,0.574216,0.630201,0.513202,0.447914,0.559098,0.448489,0.456657,0.442131,0.391337,0.427707,0.331969,0.383798,0.582491,0.354063,0.478462,0.332473,0.405173,0.313083,0.347724,0.337739,0.628674,0.289180,0.560321,0.255549,0.501921,0.227856,0.446825,0.310710,0.704031,0.250397,0.677467,0.213823,0.655106,0.178361,0.620740,0
0.496274,0.891081,0.552130,0.806449,0.579296,0.665859,0.602535,0.571225,0.637086,0.505916,0.456902,0.564906,0.454427,0.465614,0.444255,0.398008,0.425083,0.336974,0.390060,0.586321,0.358418,0.488121,0.332284,0.414266,0.308945,0.355795,0.342494,0.630867,0.293651,0.568905,0.255790,0.510036,0.226312,0.454045,0.314673,0.702144,0.257613,0.680482,0.219778,0.657362,0.184410,0.623394,0
0.491879,0.888217,0.546043,0.797461,0.577593,0.661962,0.605432,0.573998,0.642534,0.511493,0.452807,0.560151,0.455182,0.460666,0.448309,0.393950,0.432009,0.331514,0.388779,0.583442,0.358619,0.481238,0.335844,0.410855,0.312995,0.353127,0.342469,0.629035,0.294543,0.562016,0.259095,0.503385,0.228546,0.448738,0.314735,0.701074,0.257883,0.673903,0.220262,0.650156,0.183320,0.616889,0
0.496410,0.899700,0.549548,0.808971,0.576200,0.664378,0.596011,0.565880,0.622723,0.488944,0.459762,0.563333,0.453490,0.464515,0.443420,0.398680,0.428496,0.339437,0.396859,0.578073,0.363638,0.481031,0.338783,0.407558,0.320795,0.347402,0.350658,0.619501,0.307550,0.549658,0.274304,0.490939,0.248684,0.434980,0.318296,0.686716,0.264544,0.650561,0.234042,0.620890,0.206267,0.585905,0
0.496707,0.892059,0.555471,0.801955,0.579939,0.663009,0.592419,0.571382,0.607250,0.498823,0.460812,0.558094,0.451978,0.461860,0.441960,0.399660,0.426830,0.346191,0.399881,0.576944,0.365148,0.481939,0.339226,0.409668,0.320513,0.350358,0.356437,0.620738,0.313985,0.547264,0.282146,0.485706,0.261083,0.429702,0.326997,0.688550,0.281190,0.648411,0.252663,0.615337,0.227900,0.576639,0
0.489574,0.887190,0.554960,0.790639,0.577178,0.658217,0.578180,0.571488,0.577112,0.505017,0.464718,0.549822,0.447588,0.460324,0.428597,0.396269,0.408115,0.340863,0.410506,0.571371,0.374932,0.476970,0.348611,0.404245,0.327710,0.343537,0.371070,0.614573,0.332552,0.529155,0.307963,0.462627,0.288954,0.405264,0.339310,0.674322,0.302391,0.616603,0.282203,0.570024,0.261287,0.521076,0
0.494327,0.887706,0.556548,0.781718,0.566931,0.647955,0.550505,0.564821,0.538489,0.499299,0.464961,0.547999,0.438514,0.463927,0.417539,0.403067,0.395352,0.346796,0.415823,0.572795,0.380566,0.482519,0.354704,0.410897,0.331502,0.347879,0.376155,0.614524,0.338571,0.527759,0.317545,0.463997,0.297963,0.403979,0.344438,0.671838,0.310099,0.602752,0.295304,0.553766,0.278026,0.498910,0
0.503891,0.884878,0.559184,0.777099,0.561973,0.647611,0.522030,0.574468,0.486619,0.544962,0.472794,0.536394,0.436561,0.459379,0.411788,0.409573,0.384783,0.361534,0.425571,0.562666,0.390744,0.481911,0.367034,0.414266,0.343874,0.349494,0.384951,0.607386,0.348573,0.523757,0.331172,0.464003,0.311239,0.405482,0.352485,0.674099,0.319404,0.607045,0.304953,0.557784,0.289306,0.497698,0
0.492406,0.886443,0.551885,0.782476,0.556236,0.657923,0.521134,0.575921,0.490012,0.523856,0.474257,0.552648,0.441889,0.469684,0.417518,0.416901,0.390895,0.367068,0.426461,0.573082,0.394490,0.482252,0.372528,0.412928,0.349332,0.346666,0.387328,0.612197,0.354252,0.523603,0.337346,0.458799,0.316129,0.397288,0.354422,0.670824,0.325287,0.602512,0.312613,0.551049,0.295823,0.491472,0
0.493594,0.882976,0.548920,0.779059,0.549319,0.654522,0.514724,0.572860,0.488701,0.511642,0.473206,0.544156,0.443194,0.468663,0.419270,0.415857,0.393386,0.364661,0.426952,0.564746,0.398800,0.479359,0.376252,0.412023,0.352925,0.344102,0.388448,0.604992,0.356935,0.523929,0.338410,0.461658,0.316843,0.399758,0.356657,0.663094,0.328874,0.602096,0.318023,0.550532,0.303074,0.490426,0
0.491662,0.888579,0.547313,0.781753,0.550419,0.660394,0.519864,0.578668,0.495768,0.516829,0.472014,0.552116,0.442923,0.472686,0.420398,0.418348,0.396692,0.366198,0.426900,0.573064,0.398434,0.484878,0.377753,0.415866,0.357130,0.348691,0.389334,0.612839,0.357035,0.528265,0.340043,0.463562,0.320566,0.401861,0.358715,0.670133,0.329901,0.606116,0.318339,0.554035,0.304446,0.494736,0
0.490617,0.883321,0.549785,0.781705,0.551228,0.656112,0.516505,0.573232,0.488788,0.510099,0.473551,0.544521,0.444604,0.467405,0.422581,0.414438,0.397611,0.363094,0.426787,0.565958,0.399998,0.480184,0.380344,0.411593,0.358707,0.343727,0.386500,0.605366,0.356967,0.522998,0.340097,0.459186,0.320558,0.397551,0.353396,0.661394,0.326941,0.598019,0.316862,0.545722,0.303797,0.486863,0
0.491951,0.885089,0.548073,0.781660,0.547965,0.659056,0.517492,0.575896,0.494733,0.508309,0.474228,0.551212,0.446733,0.473097,0.424536,0.416439,0.401098,0.361752,0.429404,0.572476,0.402305,0.483309,0.381896,0.413572,0.360837,0.345486,0.391594,0.611527,0.359266,0.527285,0.342082,0.463815,0.322914,0.402691,0.360002,0.666032,0.332145,0.601577,0.321622,0.549256,0.308731,0.491670,0
0.493696,0.884389,0.550959,0.778069,0.551011,0.652394,0.517930,0.568827,0.493730,0.503481,0.476401,0.549349,0.447638,0.471009,0.424661,0.415045,0.399179,0.362916,0.430986,0.570956,0.402996,0.483397,0.382716,0.412294,0.360776,0.343525,0.392648,0.610771,0.361736,0.525779,0.344298,0.461518,0.323825,0.400081,0.361593,0.666539,0.333799,0.602034,0.322481,0.549558,0.308485,0.491054,0
0.492664,0.884151,0.552347,0.775894,0.551276,0.652511,0.517260,0.567742,0.489819,0.502720,0.477635,0.545101,0.450009,0.467681,0.427795,0.412389,0.403519,0.359907,0.430807,0.566787,0.405426,0.480915,0.385384,0.411074,0.365312,0.343540,0.391951,0.606191,0.362916,0.523368,0.346284,0.459093,0.327999,0.398030,0.359670,0.662062,0.332923,0.597230,0.323222,0.543828,0.311052,0.486275,0
0.491801,0.881904,0.552340,0.771033,0.549199,0.650807,0.517874,0.565657,0.493882,0.496295,0.477614,0.548843,0.449738,0.467953,0.428988,0.411867,0.405889,0.360523,0.431583,0.569593,0.404567,0.479677,0.386298,0.410295,0.366648,0.343901,0.393817,0.607553,0.363293,0.521471,0.347819,0.456357,0.329758,0.394758,0.362036,0.661112,0.333797,0.594312,0.323706,0.540861,0.310633,0.483861,0
0.492911,0.879144,0.553977,0.767076,0.553301,0.647094,0.520432,0.564404,0.492630,0.501241,0.479836,0.549676,0.451752,0.468167,0.431163,0.410343,0.407853,0.358661,0.433909,0.569759,0.405589,0.479433,0.386960,0.408136,0.366472,0.339863,0.395910,0.608172,0.364664,0.521237,0.348433,0.455627,0.328994,0.394480,0.364217,0.661566,0.335325,0.594438,0.325575,0.540494,0.312602,0.484183,0
0.490513,0.880496,0.552557,0.768169,0.551817,0.649742,0.520949,0.566525,0.495490,0.497993,0.479289,0.551523,0.452101,0.468797,0.431462,0.410152,0.408903,0.356830,0.434288,0.571997,0.405651,0.479111,0.387653,0.406963,0.367712,0.338300,0.396312,0.609651,0.364663,0.521482,0.347869,0.454795,0.328979,0.391644,0.364698,0.660146,0.334873,0.592660,0.324283,0.537129,0.310731,0.478036,0
0.494462,0.885905,0.554201,0.772391,0.555723,0.651584,0.527096,0.566266,0.503463,0.499381,0.479263,0.554955,0.452647,0.468113,0.432525,0.407937,0.411649,0.356179,0.433436,0.574380,0.406195,0.481420,0.388612,0.406472,0.370559,0.337016,0.395260,0.612469,0.364656,0.521687,0.349663,0.452875,0.333025,0.389391,0.362863,0.666121,0.335201,0.595965,0.325036,0.540191,0.312882,0.481575,0
0.491654,0.890651,0.552408,0.779965,0.554017,0.657524,0.524514,0.571401,0.500563,0.501738,0.480455,0.553505,0.454958,0.470862,0.435732,0.411742,0.414369,0.358684,0.432859,0.571853,0.408308,0.480461,0.389295,0.408856,0.370087,0.342195,0.393914,0.608906,0.366116,0.521304,0.350344,0.455218,0.333377,0.393206,0.360749,0.661896,0.335283,0.592982,0.325928,0.539288,0.314123,0.481572,0
0.489623,0.892520,0.550669,0.778519,0.552736,0.656940,0.525195,0.572205,0.501737,0.504223,0.476408,0.557093,0.446951,0.474531,0.427250,0.414362,0.405522,0.361146,0.430092,0.576912,0.401252,0.483337,0.383495,0.411279,0.364282,0.343891,0.391133,0.613292,0.360845,0.521737,0.346155,0.453747,0.329538,0.391464,0.358402,0.665501,0.331526,0.593344,0.321865,0.538267,0.309444,0.480786,0
0.484707,0.891922,0.546885,0.780469,0.549330,0.659877,0.521756,0.573438,0.498490,0.506327,0.471881,0.558562,0.444271,0.475450,0.425030,0.417376,0.403574,0.365127,0.425745,0.577569,0.397658,0.484894,0.380743,0.414548,0.361414,0.347221,0.387268,0.613453,0.356610,0.522966,0.341608,0.455736,0.324644,0.393914,0.354030,0.663934,0.326977,0.591684,0.317487,0.538737,0.305461,0.482884,0
0.486475,0.894208,0.548626,0.783559,0.548619,0.662494,0.519972,0.576419,0.497365,0.506755,0.469230,0.556712,0.439152,0.473528,0.419178,0.417900,0.397965,0.369703,0.422865,0.577875,0.394257,0.485866,0.377726,0.414395,0.359802,0.349529,0.383931,0.614984,0.353156,0.525452,0.339450,0.458522,0.324894,0.397578,0.350068,0.665973,0.322816,0.596103,0.314685,0.543983,0.304619,0.488560,0
0.486065,0.894472,0.550201,0.787837,0.551164,0.662815,0.520670,0.575251,0.499657,0.511833,0.470720,0.561828,0.440786,0.478690,0.420418,0.423412,0.398475,0.375085,0.423252,0.582101,0.395784,0.489050,0.377426,0.418295,0.359208,0.353988,0.383209,0.617122,0.353388,0.524692,0.339526,0.457396,0.325628,0.396501,0.347777,0.667677,0.318574,0.596393,0.309570,0.545864,0.298690,0.490938,0
0.484524,0.894515,0.548554,0.789000,0.550956,0.663986,0.520801,0.579245,0.497891,0.517489,0.471760,0.558743,0.440873,0.476887,0.420927,0.421721,0.398866,0.372339,0.425044,0.579159,0.395953,0.487481,0.378195,0.417106,0.359821,0.352635,0.384005,0.613940,0.353313,0.523271,0.339068,0.457324,0.323790,0.397648,0.348387,0.664270,0.319655,0.594758,0.309179,0.544294,0.296190,0.489483,0
0.488163,0.900064,0.551276,0.795525,0.556994,0.666143,0.528565,0.579640,0.508910,0.525772,0.469559,0.561884,0.436557,0.484117,0.417790,0.431479,0.396216,0.383056,0.422298,0.582096,0.391596,0.494827,0.373353,0.428481,0.355521,0.367781,0.380866,0.616724,0.349008,0.528533,0.335506,0.466490,0.320315,0.410252,0.345150,0.668641,0.315697,0.596669,0.308255,0.549400,0.298882,0.497104,0
0.494838,0.902217,0.555734,0.802568,0.562173,0.671204,0.537344,0.584142,0.522557,0.526817,0.472511,0.560130,0.434892,0.489426,0.414271,0.439858,0.393609,0.396344,0.424007,0.580581,0.389543,0.502459,0.371153,0.442578,0.354885,0.389033,0.380187,0.615053,0.347060,0.535576,0.334995,0.478111,0.322029,0.427233,0.342809,0.666566,0.314900,0.601346,0.305984,0.556742,0.295071,0.506403,0
0.486653,0.909134,0.548916,0.799098,0.562432,0.672630,0.559178,0.583857,0.570139,0.511247,0.469475,0.570714,0.439192,0.501507,0.415529,0.449556,0.392835,0.404852,0.420624,0.587959,0.389291,0.511851,0.368201,0.450953,0.352546,0.405478,0.378300,0.620617,0.345813,0.544960,0.330993,0.486204,0.322236,0.440744,0.343735,0.667159,0.316604,0.611552,0.303086,0.567956,0.290179,0.522867,0
0.490704,0.905294,0.552799,0.800490,0.567035,0.676004,0.569322,0.588769,0.581007,0.518934,0.473236,0.569965,0.437705,0.501454,0.413352,0.448569,0.392502,0.406760,0.424976,0.590054,0.390394,0.512005,0.368113,0.451316,0.353749,0.410507,0.381768,0.622799,0.346605,0.546392,0.331220,0.488697,0.323032,0.449614,0.345468,0.669768,0.315155,0.610993,0.302467,0.568652,0.294383,0.529326,0
0.491350,0.901731,0.554286,0.800787,0.571622,0.673086,0.575690,0.587898,0.587798,0.522368,0.471674,0.567433,0.440165,0.502103,0.415854,0.452397,0.394173,0.413844,0.424737,0.588065,0.393883,0.512790,0.371455,0.452482,0.356458,0.413271,0.383213,0.620840,0.346949,0.547974,0.329044,0.489729,0.319281,0.450902,0.349039,0.667060,0.315569,0.611956,0.302099,0.568439,0.292226,0.527631,0
0.494074,0.898061,0.557939,0.798196,0.575105,0.673128,0.582174,0.588757,0.598762,0.523994,0.473915,0.560817,0.441826,0.499361,0.418697,0.450683,0.398932,0.412237,0.426072,0.582053,0.394358,0.508358,0.370734,0.451043,0.353799,0.412619,0.385065,0.616572,0.351876,0.543632,0.332044,0.487364,0.319768,0.448470,0.351108,0.666079,0.321743,0.609742,0.306190,0.568020,0.295113,0.529169,0
0.496429,0.899590,0.559323,0.804454,0.580176,0.678412,0.587144,0.595194,0.601601,0.535764,0.477003,0.558159,0.443639,0.498071,0.417716,0.453299,0.394479,0.416878,0.427302,0.576976,0.395767,0.507500,0.371066,0.450514,0.353321,0.412781,0.386156,0.610091,0.354447,0.543248,0.332798,0.488747,0.319158,0.450135,0.351945,0.660296,0.325996,0.607834,0.311377,0.567425,0.300046,0.529904,0
0.500051,0.892159,0.559979,0.797343,0.580590,0.666480,0.585018,0.579159,0.599241,0.520937,0.477702,0.557347,0.442872,0.494474,0.418659,0.449311,0.397247,0.411684,0.428413,0.576518,0.395757,0.509257,0.371700,0.455135,0.353815,0.416659,0.386411,0.610317,0.354225,0.543866,0.332794,0.490227,0.318180,0.451098,0.350364,0.659449,0.322840,0.606450,0.308422,0.568235,0.297139,0.532189,0
0.498640,0.890406,0.555245,0.787953,0.574180,0.670503,0.583551,0.588677,0.601165,0.523724,0.476530,0.561658,0.442984,0.500679,0.419360,0.454913,0.398408,0.420914,0.429889,0.581654,0.395631,0.507824,0.373036,0.452329,0.357203,0.416263,0.389686,0.613170,0.354709,0.543944,0.334786,0.490508,0.322848,0.453460,0.355643,0.658869,0.325103,0.605305,0.309606,0.564888,0.298697,0.526542,0
0.496871,0.890166,0.559952,0.796028,0.578281,0.674010,0.584224,0.588774,0.598532,0.524183,0.477328,0.559026,0.444025,0.496667,0.420724,0.451891,0.401137,0.418589,0.429892,0.578963,0.397532,0.505218,0.374414,0.449551,0.359048,0.414384,0.389536,0.611167,0.356566,0.542494,0.335056,0.487542,0.322955,0.450118,0.354814,0.658916,0.326921,0.605235,0.312204,0.562567,0.302613,0.524053,0
0.499411,0.889975,0.561480,0.797006,0.580023,0.674286,0.586804,0.589903,0.600957,0.527642,0.479440,0.557315,0.444922,0.495308,0.421679,0.451996,0.401585,0.419273,0.432088,0.577173,0.397065,0.506078,0.374079,0.449810,0.358481,0.413047,0.391832,0.609784,0.356659,0.542034,0.334879,0.485981,0.322955,0.447425,0.357525,0.657908,0.328990,0.606179,0.313215,0.563877,0.301732,0.525346,0
0.498132,0.889838,0.560982,0.794853,0.580336,0.669993,0.587669,0.583845,0.601472,0.520999,0.479284,0.557091,0.445412,0.494268,0.421421,0.450340,0.401240,0.417360,0.430934,0.575590,0.397938,0.504679,0.374380,0.450605,0.358457,0.414445,0.389871,0.608358,0.356667,0.541209,0.334720,0.485840,0.322076,0.446681,0.355557,0.655600,0.327683,0.604436,0.312331,0.562824,0.300801,0.523433,0
0.499859,0.890830,0.560849,0.798128,0.580032,0.673817,0.589480,0.587964,0.605270,0.524996,0.480598,0.559646,0.448178,0.497434,0.424570,0.453402,0.404477,0.420393,0.433318,0.577620,0.401265,0.506964,0.378330,0.452539,0.362831,0.415273,0.392116,0.609117,0.358588,0.543078,0.337299,0.487544,0.325627,0.447182,0.357565,0.655465,0.329770,0.605398,0.314196,0.563043,0.302696,0.522808,0
0.499226,0.888504,0.561602,0.794280,0.582256,0.667933,0.589521,0.582167,0.603172,0.522372,0.478567,0.556111,0.446787,0.495132,0.423206,0.452295,0.402847,0.416446,0.430577,0.574236,0.397911,0.505676,0.374424,0.452377,0.359639,0.414134,0.390581,0.607491,0.357508,0.541788,0.336472,0.487756,0.324312,0.446880,0.356718,0.657351,0.328904,0.605493,0.314373,0.563678,0.303897,0.523228,0
0.499973,0.888431,0.563740,0.795346,0.582597,0.674925,0.591583,0.588832,0.609313,0.522888,0.482045,0.559187,0.449237,0.496464,0.425702,0.452336,0.405774,0.418097,0.434349,0.576744,0.402306,0.504267,0.380522,0.448940,0.365468,0.411168,0.393465,0.608254,0.360386,0.539653,0.340203,0.483704,0.328441,0.443110,0.358807,0.655681,0.331250,0.603078,0.316024,0.560547,0.304607,0.520205,0
0.502368,0.886856,0.563402,0.793914,0.582728,0.670498,0.591012,0.585682,0.608091,0.523328,0.482593,0.557716,0.450198,0.494903,0.426013,0.451771,0.405392,0.416598,0.435148,0.575862,0.402297,0.506055,0.379500,0.450204,0.364115,0.411619,0.395622,0.608858,0.362152,0.540252,0.339892,0.484877,0.326954,0.444118,0.362072,0.657820,0.332983,0.605195,0.316476,0.563351,0.303633,0.523041,0
0.495935,0.886924,0.561868,0.792425,0.581776,0.670017,0.590122,0.585282,0.606081,0.523703,0.481332,0.557922,0.450202,0.494345,0.425380,0.450562,0.404818,0.415767,0.433337,0.573853,0.401754,0.502143,0.378368,0.448920,0.363274,0.412604,0.393057,0.605366,0.360349,0.535827,0.338912,0.480890,0.327026,0.441989,0.359211,0.652568,0.332407,0.601625,0.315772,0.559525,0.303140,0.520524,0
