0.627003,0.551596,0.554800,0.573160,0.487341,0.543638,0.476402,0.479295,0.519723,0.432790,0.505795,0.377836,0.466919,0.262736,0.448390,0.184219,0.432554,0.114869,0.557669,0.351491,0.537358,0.292330,0.552274,0.397872,0.560545,0.465490,0.610494,0.343058,0.586880,0.281274,0.585928,0.378405,0.590438,0.450783,0.655912,0.344464,0.660397,0.250598,0.670049,0.189293,0.677345,0.134609,3
0.621868,0.551662,0.549593,0.575278,0.485087,0.548753,0.471341,0.483467,0.510703,0.433585,0.503617,0.376423,0.467351,0.261511,0.449062,0.184825,0.433627,0.115945,0.554886,0.351942,0.537474,0.289309,0.551531,0.393054,0.559473,0.459943,0.606807,0.345990,0.584265,0.281784,0.583297,0.375459,0.587049,0.446901,0.651408,0.350069,0.657796,0.255817,0.668882,0.194758,0.677664,0.142415,3
0.618861,0.558718,0.546792,0.578102,0.483618,0.549727,0.470159,0.485422,0.508031,0.435717,0.492910,0.381837,0.456547,0.267702,0.441592,0.191022,0.426578,0.120764,0.545934,0.355333,0.529471,0.292622,0.540337,0.390511,0.547667,0.458078,0.598910,0.348906,0.580680,0.283121,0.576822,0.376227,0.579955,0.450620,0.644715,0.351864,0.653245,0.257741,0.663231,0.200488,0.671651,0.154389,3
0.611438,0.557619,0.540378,0.583511,0.474316,0.548793,0.462383,0.481551,0.505235,0.431660,0.489406,0.377990,0.453056,0.262947,0.433989,0.189064,0.414201,0.124353,0.541757,0.348380,0.521297,0.304988,0.535938,0.412088,0.546269,0.482729,0.594532,0.341074,0.571288,0.286190,0.567347,0.384542,0.572411,0.463688,0.641599,0.343942,0.649292,0.251911,0.658063,0.196024,0.666939,0.150367,3
0.602934,0.561532,0.528859,0.582622,0.461150,0.548135,0.454707,0.483264,0.504695,0.437577,0.476750,0.386810,0.436036,0.274720,0.420007,0.198745,0.403744,0.131347,0.529738,0.357205,0.509072,0.310174,0.519889,0.412490,0.527342,0.483043,0.583486,0.349327,0.561020,0.288054,0.558290,0.385045,0.562764,0.461680,0.632026,0.352773,0.642842,0.255312,0.652936,0.199882,0.660324,0.154886,3
0.593980,0.568761,0.520167,0.595843,0.450521,0.559711,0.439594,0.493216,0.485031,0.439274,0.462171,0.389365,0.418410,0.275797,0.402503,0.201534,0.387752,0.134593,0.515574,0.358481,0.491462,0.313667,0.504008,0.417811,0.514773,0.487535,0.567838,0.350592,0.543956,0.288832,0.541673,0.387573,0.548530,0.466427,0.615245,0.352048,0.623627,0.252745,0.632821,0.198246,0.640729,0.155701,3
0.586539,0.565189,0.515169,0.599620,0.440779,0.562812,0.427959,0.496860,0.472641,0.448731,0.454308,0.390659,0.411477,0.275384,0.393900,0.199507,0.375988,0.134064,0.508025,0.360284,0.483818,0.309527,0.497593,0.417301,0.507858,0.492994,0.562006,0.351665,0.538123,0.288420,0.534873,0.386553,0.541019,0.467391,0.609870,0.351327,0.615899,0.253363,0.624031,0.198273,0.629789,0.153006,3
0.576411,0.566313,0.500377,0.599319,0.427330,0.566574,0.411056,0.502917,0.456152,0.458719,0.443041,0.393724,0.397881,0.278267,0.376235,0.204586,0.355213,0.140130,0.496412,0.365128,0.470334,0.313458,0.483723,0.421150,0.494106,0.498214,0.550029,0.355561,0.524096,0.288680,0.519939,0.380959,0.524975,0.461257,0.596007,0.353239,0.602970,0.251493,0.611216,0.197068,0.616136,0.156344,3
0.562250,0.573023,0.494006,0.606648,0.417498,0.568561,0.395800,0.499443,0.438769,0.452419,0.432144,0.401678,0.386278,0.276759,0.363367,0.200377,0.344059,0.135355,0.485130,0.372951,0.454555,0.315589,0.467130,0.423032,0.479348,0.500476,0.537929,0.364050,0.508782,0.292280,0.504646,0.380675,0.511815,0.458440,0.584353,0.362092,0.587328,0.259290,0.595540,0.200293,0.601435,0.153085,3
0.550597,0.568940,0.475522,0.600515,0.395570,0.565470,0.377852,0.499369,0.428376,0.456053,0.416642,0.396615,0.371238,0.276005,0.350078,0.200569,0.330514,0.133301,0.469569,0.367591,0.438441,0.315027,0.451343,0.425825,0.461733,0.501915,0.521549,0.358259,0.490304,0.291699,0.486714,0.387098,0.491090,0.467723,0.567353,0.356263,0.571695,0.254761,0.582498,0.194989,0.586635,0.142891,3
0.544660,0.570017,0.473954,0.602375,0.392776,0.563935,0.363942,0.499231,0.404300,0.462487,0.406310,0.396842,0.358278,0.279802,0.335645,0.207348,0.317060,0.142250,0.459969,0.363425,0.433673,0.316996,0.450669,0.431799,0.461202,0.505454,0.514103,0.352036,0.483798,0.292941,0.484550,0.384363,0.491600,0.455538,0.560812,0.348444,0.563838,0.253284,0.570528,0.197339,0.572217,0.145180,3
0.523371,0.572614,0.451577,0.616334,0.370538,0.573796,0.348453,0.512055,0.393055,0.475453,0.389521,0.401626,0.344929,0.289102,0.321614,0.220985,0.303594,0.156793,0.443472,0.364970,0.411947,0.328543,0.428981,0.448041,0.443988,0.528870,0.497835,0.349931,0.465008,0.296837,0.466859,0.395037,0.475764,0.473348,0.546006,0.342272,0.548723,0.252214,0.555116,0.190611,0.556561,0.131180,3
0.511807,0.567059,0.445082,0.602479,0.358977,0.565531,0.339027,0.501645,0.387024,0.461145,0.374507,0.396648,0.329482,0.280052,0.306681,0.209171,0.285709,0.138478,0.424791,0.364168,0.393756,0.321710,0.408240,0.442798,0.419057,0.525710,0.476785,0.347344,0.447662,0.289095,0.446995,0.391152,0.450438,0.473997,0.522750,0.339757,0.534060,0.241282,0.542530,0.186072,0.540694,0.138125,3
0.506635,0.568475,0.436836,0.604141,0.355613,0.567863,0.325885,0.509874,0.361580,0.465942,0.368162,0.399074,0.324228,0.278365,0.297601,0.207146,0.273945,0.139931,0.416853,0.368636,0.381728,0.325836,0.400283,0.444373,0.415556,0.523831,0.468416,0.354395,0.437556,0.294135,0.437140,0.387436,0.444075,0.462803,0.514209,0.344972,0.518171,0.254819,0.523285,0.190741,0.523947,0.132357,3
0.497683,0.572958,0.426787,0.610248,0.344912,0.568230,0.305526,0.503875,0.328754,0.463410,0.358492,0.394760,0.313210,0.276037,0.284531,0.203238,0.261159,0.137587,0.404541,0.366358,0.366590,0.322770,0.385157,0.443710,0.405354,0.530266,0.454943,0.354460,0.421718,0.294851,0.419557,0.390456,0.428189,0.472070,0.501975,0.348689,0.505745,0.257384,0.507133,0.189465,0.506621,0.127359,3
0.488734,0.558323,0.417061,0.593759,0.334550,0.560852,0.294070,0.504381,0.321246,0.467635,0.347063,0.392362,0.299727,0.271620,0.272776,0.199025,0.248770,0.131497,0.392296,0.364913,0.349150,0.312780,0.370599,0.434682,0.389061,0.511881,0.440325,0.348427,0.401786,0.291502,0.402795,0.394793,0.412766,0.472194,0.483602,0.337511,0.486651,0.246153,0.491684,0.183357,0.494654,0.121113,3
0.483811,0.563579,0.406854,0.597654,0.324544,0.565971,0.293913,0.508875,0.330244,0.468689,0.342338,0.391899,0.296865,0.272358,0.269167,0.201134,0.247488,0.139982,0.388527,0.363814,0.349595,0.313412,0.367957,0.428607,0.385857,0.505857,0.439311,0.350280,0.401651,0.294759,0.397255,0.393324,0.405976,0.471173,0.484329,0.343187,0.487103,0.252710,0.487788,0.178718,0.484707,0.107843,3
0.482495,0.566452,0.400902,0.597547,0.322030,0.563751,0.280737,0.505346,0.307084,0.458970,0.330231,0.396259,0.281576,0.278566,0.257258,0.204407,0.237202,0.139897,0.375890,0.364344,0.336456,0.314114,0.357575,0.426132,0.378458,0.505925,0.425882,0.350070,0.391161,0.286546,0.387707,0.381988,0.395581,0.463742,0.471404,0.341399,0.476960,0.243948,0.480849,0.175801,0.481049,0.114182,3
0.467844,0.559296,0.396159,0.593738,0.312171,0.554308,0.267994,0.498783,0.278790,0.460498,0.318522,0.396003,0.274835,0.278386,0.246933,0.204483,0.222262,0.137362,0.365269,0.364171,0.326833,0.321498,0.346809,0.440112,0.368732,0.522045,0.416332,0.346758,0.381707,0.293587,0.378517,0.391913,0.389901,0.471263,0.463576,0.335234,0.467777,0.244733,0.471038,0.175425,0.472866,0.109308,3
0.462205,0.553114,0.394741,0.592592,0.311059,0.558029,0.256576,0.506808,0.265023,0.469796,0.309099,0.392093,0.263955,0.273910,0.236338,0.203242,0.211315,0.136850,0.356662,0.362894,0.312806,0.313757,0.334136,0.427852,0.356774,0.504213,0.406928,0.346420,0.371508,0.284316,0.370249,0.378850,0.379214,0.454587,0.452314,0.334508,0.454734,0.238887,0.455842,0.171761,0.455604,0.108667,3
0.445349,0.549199,0.381238,0.589395,0.300787,0.550241,0.237165,0.502481,0.222815,0.479955,0.294539,0.390865,0.247663,0.276503,0.218277,0.206378,0.188305,0.135832,0.340971,0.359173,0.298713,0.314795,0.323720,0.418985,0.347605,0.486188,0.391304,0.341504,0.357268,0.291602,0.359732,0.384403,0.369531,0.456096,0.439900,0.331191,0.441527,0.242585,0.440038,0.176333,0.437191,0.109540,3
0.438370,0.545365,0.369866,0.579267,0.290261,0.543156,0.224515,0.497694,0.211690,0.465144,0.284191,0.384589,0.236709,0.264834,0.207828,0.197662,0.179815,0.134290,0.330322,0.356271,0.283131,0.307791,0.307189,0.417892,0.333011,0.489330,0.379258,0.341942,0.339227,0.288097,0.338216,0.380160,0.348409,0.451060,0.425062,0.332064,0.425038,0.239386,0.423166,0.168724,0.421400,0.098889,3
0.424584,0.543058,0.356878,0.575978,0.278133,0.538490,0.209873,0.493652,0.189977,0.469514,0.268306,0.383812,0.221440,0.269590,0.191941,0.202482,0.160998,0.133775,0.316662,0.353564,0.275365,0.313184,0.300828,0.420603,0.326819,0.487146,0.367134,0.339094,0.331952,0.284954,0.332376,0.374873,0.342375,0.440676,0.414311,0.329387,0.411552,0.234763,0.409080,0.166032,0.407034,0.093093,3
0.416643,0.544514,0.346883,0.585776,0.264713,0.547233,0.201801,0.500085,0.198820,0.466155,0.260177,0.380821,0.211689,0.262936,0.182424,0.197827,0.153931,0.140936,0.303266,0.348562,0.255647,0.310800,0.277263,0.417996,0.301742,0.488425,0.350325,0.330758,0.308199,0.274881,0.307907,0.361389,0.317718,0.429143,0.394751,0.318935,0.392441,0.226298,0.389447,0.158038,0.383593,0.089121,3
0.395583,0.536652,0.325880,0.579436,0.239905,0.544867,0.180801,0.496870,0.185446,0.455827,0.238724,0.366232,0.191520,0.249392,0.160304,0.184960,0.129978,0.122064,0.286637,0.338510,0.241574,0.308904,0.264804,0.423695,0.285888,0.487767,0.334846,0.322736,0.295405,0.273625,0.293770,0.364497,0.302797,0.427740,0.380876,0.310182,0.379769,0.218701,0.374748,0.151582,0.368003,0.080847,3
0.385593,0.539008,0.315973,0.578081,0.234048,0.549974,0.175250,0.508919,0.178379,0.476398,0.226017,0.374289,0.178511,0.259890,0.145638,0.192528,0.112277,0.134819,0.270821,0.340153,0.224029,0.310063,0.244780,0.423566,0.266870,0.494706,0.319652,0.320917,0.280196,0.268924,0.278538,0.361106,0.287153,0.429479,0.363660,0.305429,0.364196,0.214828,0.362499,0.147178,0.357834,0.078083,3
0.375076,0.533824,0.307875,0.579118,0.217664,0.544513,0.156233,0.504530,0.163770,0.470672,0.216146,0.368627,0.163987,0.251356,0.131297,0.186071,0.099752,0.125651,0.259922,0.337511,0.205972,0.304884,0.226879,0.413804,0.248189,0.474746,0.307433,0.317349,0.261662,0.269430,0.262374,0.368019,0.273263,0.436203,0.352302,0.302856,0.349662,0.211174,0.346418,0.142785,0.340209,0.067336,3
0.371714,0.535955,0.295793,0.572996,0.208496,0.544239,0.157478,0.494907,0.176728,0.455036,0.203009,0.360627,0.154599,0.247919,0.125183,0.180247,0.099036,0.119446,0.246612,0.332417,0.199545,0.292416,0.225412,0.409852,0.251885,0.482241,0.295919,0.316529,0.254330,0.254066,0.254328,0.350764,0.268506,0.423286,0.341263,0.304268,0.335855,0.204836,0.330532,0.134755,0.325209,0.064674,3
0.365087,0.533946,0.294897,0.574187,0.207264,0.548770,0.150852,0.500533,0.165930,0.448629,0.196935,0.361865,0.148596,0.250638,0.116386,0.180064,0.086683,0.114195,0.239992,0.330734,0.190351,0.285367,0.209697,0.395158,0.230631,0.463676,0.289481,0.314139,0.247248,0.251693,0.244517,0.345300,0.255939,0.416512,0.335307,0.304115,0.329861,0.203782,0.319824,0.136705,0.310993,0.069081,3
0.358748,0.524404,0.278881,0.562289,0.195126,0.543165,0.144433,0.500624,0.159646,0.456918,0.186100,0.347816,0.136288,0.239219,0.103729,0.171089,0.075309,0.108128,0.230149,0.317988,0.180441,0.289174,0.207278,0.409896,0.234030,0.484765,0.280483,0.302724,0.238672,0.250974,0.237401,0.349362,0.252074,0.422645,0.327427,0.290660,0.320452,0.192873,0.309907,0.123496,0.302600,0.054404,3
0.357942,0.525216,0.281198,0.562243,0.197856,0.540553,0.141976,0.494637,0.154073,0.446678,0.186376,0.355707,0.136081,0.242996,0.103641,0.174471,0.073820,0.115426,0.230044,0.321786,0.182155,0.284040,0.205532,0.396389,0.232455,0.474378,0.281273,0.305280,0.235368,0.249605,0.234207,0.345545,0.249091,0.421908,0.327392,0.292371,0.319617,0.197302,0.310295,0.121485,0.302913,0.048160,3
0.357024,0.528448,0.275373,0.562061,0.194247,0.535867,0.138812,0.494584,0.147933,0.450325,0.185098,0.355330,0.135878,0.245784,0.104298,0.178362,0.075010,0.118336,0.228690,0.324950,0.180931,0.283996,0.205243,0.396750,0.231283,0.470365,0.279795,0.308707,0.235612,0.254061,0.234611,0.351872,0.248731,0.424659,0.326975,0.296851,0.320911,0.204055,0.310762,0.131022,0.301462,0.058089,3
0.357807,0.528179,0.280634,0.572518,0.192065,0.543726,0.138563,0.497737,0.160154,0.452441,0.192300,0.363929,0.144792,0.249748,0.111655,0.182215,0.084445,0.125913,0.236917,0.330369,0.190463,0.288826,0.212450,0.397410,0.238629,0.470429,0.286383,0.310920,0.242320,0.255122,0.238776,0.343717,0.250322,0.416167,0.333634,0.296526,0.332460,0.204732,0.320604,0.124143,0.307808,0.045121,3
0.367476,0.526115,0.296064,0.568091,0.204710,0.547758,0.144095,0.508908,0.155164,0.471903,0.199672,0.362424,0.149903,0.253592,0.116509,0.186231,0.086496,0.126358,0.246103,0.326860,0.199427,0.293861,0.225226,0.401629,0.252804,0.468931,0.296730,0.305340,0.253839,0.257333,0.252048,0.349634,0.264098,0.418923,0.345219,0.288799,0.344402,0.196144,0.333567,0.121016,0.320567,0.046911,3
0.373561,0.516482,0.306318,0.564647,0.210066,0.541938,0.150761,0.494956,0.172690,0.454423,0.211217,0.362345,0.163861,0.251018,0.127809,0.182789,0.096784,0.122492,0.258283,0.326588,0.218982,0.291778,0.246038,0.397550,0.274380,0.468620,0.310399,0.306871,0.270070,0.258748,0.268575,0.350588,0.281674,0.425052,0.360987,0.295626,0.357861,0.196200,0.346510,0.118794,0.333707,0.046108,3
0.388796,0.510145,0.329762,0.558742,0.229966,0.529893,0.153736,0.491248,0.149222,0.473187,0.228445,0.363192,0.175541,0.248036,0.140111,0.179692,0.108382,0.117124,0.276071,0.326387,0.247464,0.305663,0.279350,0.405194,0.308563,0.467481,0.327553,0.303661,0.295730,0.274420,0.303552,0.361355,0.317977,0.427613,0.378247,0.285433,0.369885,0.194390,0.361584,0.117614,0.348419,0.046347,3
0.405940,0.514156,0.349480,0.562801,0.249788,0.530855,0.173418,0.489507,0.154107,0.477469,0.243639,0.362762,0.195520,0.252075,0.164613,0.184936,0.134392,0.118600,0.292990,0.324973,0.272269,0.308267,0.304735,0.411458,0.328335,0.467949,0.346817,0.301438,0.323202,0.280647,0.331725,0.377369,0.344603,0.444519,0.398214,0.284690,0.390577,0.193206,0.388452,0.122088,0.380485,0.053461,3
0.428674,0.519312,0.373286,0.567421,0.271686,0.524712,0.185619,0.487894,0.144016,0.496958,0.263143,0.364412,0.215312,0.253951,0.186912,0.184661,0.159779,0.111103,0.312136,0.321565,0.297348,0.303184,0.326624,0.403332,0.346289,0.456716,0.367833,0.296015,0.351610,0.272038,0.362119,0.363114,0.373202,0.420012,0.419738,0.280087,0.412579,0.192066,0.412556,0.127497,0.405125,0.061382,3
0.447007,0.530712,0.381676,0.567986,0.286917,0.520450,0.218986,0.473967,0.188110,0.468606,0.284165,0.364451,0.233452,0.248645,0.206904,0.179922,0.184237,0.109146,0.334407,0.322371,0.312474,0.298590,0.347516,0.406681,0.372048,0.464945,0.391711,0.298032,0.373275,0.277626,0.385502,0.383476,0.398527,0.452287,0.444436,0.279999,0.438571,0.185585,0.437837,0.120992,0.432123,0.060107,3
0.463218,0.540990,0.397790,0.570598,0.308385,0.532766,0.283769,0.460071,0.315264,0.409758,0.303441,0.362430,0.256967,0.236398,0.227371,0.164331,0.206572,0.095305,0.354990,0.325128,0.342925,0.294660,0.377259,0.399588,0.402671,0.450000,0.412557,0.304051,0.395138,0.265034,0.405599,0.357687,0.420494,0.419181,0.466109,0.293190,0.462487,0.196901,0.458712,0.140372,0.455489,0.088938,3
0.480710,0.526984,0.417472,0.576561,0.333408,0.537879,0.306025,0.470400,0.325268,0.415680,0.333138,0.377886,0.287382,0.250063,0.255294,0.172521,0.230526,0.097054,0.381353,0.334910,0.357667,0.284959,0.390931,0.364847,0.415083,0.410310,0.438236,0.310914,0.414703,0.257883,0.426205,0.335669,0.439256,0.395553,0.493408,0.298401,0.491986,0.202804,0.483080,0.138321,0.469483,0.080733,3
0.512398,0.537585,0.439504,0.567916,0.362307,0.524090,0.348553,0.468506,0.369850,0.432922,0.358405,0.354510,0.319352,0.234666,0.287995,0.159038,0.265619,0.089855,0.406872,0.316527,0.393626,0.280005,0.424027,0.363336,0.449264,0.412124,0.466505,0.296039,0.450134,0.267802,0.463720,0.373890,0.479861,0.450807,0.521067,0.289625,0.511234,0.194202,0.499340,0.128909,0.482720,0.072902,3
0.524607,0.536324,0.449275,0.570458,0.369355,0.533762,0.367426,0.470303,0.427375,0.424470,0.378041,0.361817,0.338090,0.230232,0.312312,0.148505,0.292415,0.081614,0.430605,0.325002,0.418924,0.295491,0.458551,0.404430,0.484472,0.479617,0.488264,0.306783,0.474691,0.264666,0.490492,0.353943,0.503756,0.430704,0.539695,0.300726,0.534416,0.202519,0.531476,0.139461,0.522096,0.096765,3
0.551954,0.538711,0.474831,0.570839,0.397002,0.530260,0.402946,0.459399,0.461102,0.416073,0.404878,0.352192,0.370088,0.226070,0.345620,0.146734,0.326043,0.079515,0.457634,0.320685,0.435456,0.288048,0.468790,0.396672,0.488998,0.469053,0.513639,0.306590,0.494151,0.264277,0.506537,0.365489,0.515659,0.446637,0.563998,0.304508,0.555338,0.211671,0.555567,0.151546,0.549748,0.099534,3
0.563694,0.541879,0.488884,0.570611,0.408716,0.540097,0.395273,0.475991,0.445475,0.427633,0.427937,0.355597,0.390450,0.228227,0.366272,0.144681,0.348108,0.078113,0.479490,0.328800,0.451099,0.280842,0.478863,0.392649,0.499842,0.475331,0.537275,0.320251,0.507418,0.259685,0.513613,0.347755,0.525999,0.428626,0.590591,0.321344,0.585850,0.218197,0.589450,0.157378,0.591745,0.113517,3
0.580627,0.539284,0.499057,0.556143,0.421162,0.528235,0.410717,0.464248,0.468095,0.411760,0.444541,0.351330,0.408476,0.222926,0.386313,0.142491,0.369025,0.074396,0.496042,0.326891,0.470747,0.286819,0.495591,0.403751,0.514077,0.478181,0.552516,0.322878,0.522403,0.264010,0.524584,0.352069,0.535401,0.423188,0.603577,0.327452,0.602803,0.226445,0.610161,0.165825,0.620626,0.113895,3
0.588452,0.538327,0.512272,0.550075,0.438451,0.518392,0.431550,0.458932,0.478693,0.420015,0.449195,0.347150,0.415042,0.223674,0.396707,0.141521,0.378906,0.069537,0.504150,0.321026,0.486971,0.279496,0.510815,0.395142,0.526602,0.470896,0.564032,0.315703,0.539513,0.262963,0.541926,0.356496,0.550818,0.435001,0.616762,0.319705,0.616220,0.218030,0.625040,0.155110,0.634056,0.106326,3
0.598959,0.546545,0.523996,0.555556,0.448968,0.521500,0.443310,0.461156,0.495625,0.417466,0.458891,0.347701,0.428667,0.225260,0.411786,0.142118,0.394308,0.065200,0.515795,0.321557,0.502427,0.283015,0.526443,0.401707,0.537831,0.468242,0.576705,0.317588,0.555063,0.264253,0.556638,0.362283,0.562133,0.431194,0.628017,0.323198,0.630831,0.223408,0.640523,0.161776,0.648598,0.108233,3
0.610234,0.551428,0.531801,0.563249,0.457927,0.531075,0.458844,0.467262,0.513786,0.420054,0.472550,0.357890,0.440117,0.235486,0.423327,0.151065,0.406777,0.077696,0.528831,0.327738,0.515637,0.288575,0.538162,0.398910,0.550319,0.470361,0.588736,0.321686,0.566994,0.268066,0.567496,0.360415,0.573085,0.435327,0.639217,0.325670,0.645685,0.226179,0.656738,0.165957,0.666514,0.118746,3
0.614919,0.546426,0.543597,0.553777,0.475808,0.521739,0.474859,0.457000,0.528017,0.417549,0.489260,0.347545,0.458576,0.228467,0.440208,0.148013,0.423225,0.072670,0.544761,0.323655,0.529919,0.282872,0.552142,0.394774,0.564383,0.463171,0.604338,0.320529,0.582318,0.264362,0.584300,0.355839,0.588095,0.429700,0.656301,0.329497,0.659435,0.227753,0.670733,0.166686,0.680482,0.122220,3
0.635867,0.557661,0.561082,0.570181,0.490873,0.531219,0.500488,0.462241,0.555897,0.412466,0.502214,0.353653,0.470214,0.236023,0.453424,0.157471,0.435770,0.082970,0.559816,0.325887,0.553611,0.303271,0.574595,0.415043,0.583989,0.480308,0.620874,0.322684,0.605466,0.280557,0.608515,0.375669,0.612279,0.444901,0.672007,0.333598,0.677298,0.239728,0.690879,0.179944,0.699641,0.128158,3
0.645351,0.548013,0.568147,0.551086,0.505034,0.510210,0.526595,0.441544,0.586945,0.398031,0.516632,0.339958,0.491271,0.223257,0.474266,0.147693,0.460335,0.071999,0.573321,0.315199,0.575437,0.308355,0.599892,0.423716,0.612805,0.476841,0.635167,0.310905,0.626806,0.280675,0.632568,0.375157,0.636883,0.435790,0.686903,0.325181,0.696833,0.234840,0.703625,0.179568,0.708087,0.133341,3
0.666204,0.562818,0.592343,0.567004,0.522429,0.524077,0.541223,0.456247,0.601975,0.403802,0.536988,0.351282,0.507653,0.233401,0.494602,0.153429,0.483587,0.077094,0.593761,0.325724,0.590760,0.309155,0.611123,0.423064,0.620038,0.481322,0.654621,0.322211,0.645149,0.278835,0.646645,0.373969,0.648170,0.433863,0.705273,0.332815,0.717435,0.237659,0.725634,0.174846,0.728615,0.117738,3
0.674966,0.561130,0.603347,0.566144,0.535085,0.526352,0.549214,0.459990,0.607656,0.413367,0.550161,0.350989,0.518546,0.232811,0.506153,0.154715,0.493920,0.082216,0.610128,0.328127,0.606066,0.292518,0.625605,0.399071,0.633427,0.457642,0.670572,0.327117,0.661997,0.272676,0.662912,0.363928,0.663137,0.422492,0.720048,0.339918,0.736388,0.245285,0.747559,0.184457,0.751749,0.124114,3
0.680036,0.557996,0.616066,0.565045,0.552372,0.517114,0.569040,0.450396,0.620908,0.400945,0.563425,0.344901,0.532536,0.233358,0.519406,0.159002,0.507777,0.084608,0.623632,0.323785,0.623656,0.289094,0.641168,0.394954,0.650377,0.452500,0.684936,0.321282,0.682305,0.273790,0.682631,0.365167,0.685039,0.421641,0.733591,0.333102,0.755751,0.247537,0.766684,0.184664,0.770745,0.123176,3
0.689353,0.564746,0.626594,0.558895,0.564552,0.514893,0.587633,0.452975,0.642172,0.403212,0.568494,0.345269,0.543164,0.232724,0.528795,0.156484,0.516791,0.079627,0.632068,0.322584,0.630823,0.284878,0.650848,0.387671,0.662799,0.444052,0.695485,0.318889,0.689710,0.269127,0.694069,0.360888,0.699397,0.416162,0.745331,0.330662,0.761095,0.243887,0.771157,0.189908,0.772662,0.137227,3
0.708656,0.579842,0.647651,0.565757,0.591087,0.508077,0.626849,0.439388,0.683370,0.389788,0.589161,0.344958,0.560658,0.234544,0.547188,0.163112,0.536764,0.090697,0.647638,0.315597,0.649896,0.299943,0.665974,0.408230,0.673843,0.459763,0.707087,0.309871,0.708535,0.279456,0.710324,0.368915,0.711509,0.419284,0.752663,0.324881,0.776393,0.247541,0.786851,0.189692,0.788606,0.134113,3
0.725343,0.575446,0.660301,0.554165,0.609069,0.502425,0.649287,0.441532,0.707746,0.403139,0.614589,0.340619,0.592587,0.234296,0.573096,0.162228,0.559559,0.090615,0.670078,0.311443,0.671365,0.318312,0.689269,0.428317,0.705502,0.485629,0.727309,0.304743,0.723471,0.285526,0.728245,0.371133,0.736364,0.425777,0.772447,0.321000,0.791591,0.246766,0.798327,0.190222,0.798426,0.140000,3
0.740698,0.577085,0.680411,0.551151,0.629750,0.493713,0.663223,0.431706,0.712866,0.391996,0.636278,0.333983,0.613713,0.221259,0.594329,0.151199,0.582122,0.081613,0.689237,0.311522,0.686392,0.310614,0.700605,0.419368,0.714848,0.478954,0.744541,0.309423,0.744126,0.280674,0.743753,0.362019,0.748623,0.414869,0.790771,0.328791,0.810209,0.251166,0.817456,0.194200,0.821355,0.143789,3
0.753651,0.570935,0.690028,0.540479,0.645233,0.478750,0.687708,0.421739,0.741135,0.394937,0.652095,0.323063,0.630040,0.213120,0.616513,0.143318,0.608867,0.070590,0.707047,0.304132,0.709149,0.296412,0.718812,0.406625,0.724787,0.464537,0.764030,0.307290,0.769811,0.284509,0.771253,0.367770,0.774428,0.416651,0.811442,0.329137,0.833334,0.256428,0.843877,0.199423,0.847065,0.143152,3
0.762121,0.571439,0.705689,0.533576,0.668003,0.468620,0.714081,0.416182,0.768810,0.389153,0.661987,0.334227,0.640232,0.210543,0.634711,0.134996,0.632070,0.059558,0.719817,0.315467,0.726780,0.277784,0.737597,0.382791,0.740727,0.447240,0.778415,0.318341,0.785640,0.264924,0.784525,0.348150,0.785840,0.403932,0.825954,0.338897,0.847575,0.250708,0.858518,0.192725,0.862017,0.138660,3
0.771683,0.562150,0.718757,0.535522,0.676143,0.471875,0.712289,0.421124,0.760667,0.394215,0.675156,0.333958,0.653449,0.205405,0.646945,0.130740,0.640356,0.058351,0.733754,0.315923,0.739673,0.256034,0.749720,0.357710,0.750488,0.428328,0.792062,0.320290,0.795511,0.246385,0.792662,0.333217,0.790529,0.396498,0.837611,0.341305,0.857587,0.242889,0.873249,0.183414,0.879180,0.126388,3
0.776555,0.548346,0.723628,0.522659,0.683903,0.460409,0.727767,0.410627,0.783961,0.383183,0.682728,0.321705,0.664060,0.195627,0.658888,0.119996,0.655078,0.048312,0.743288,0.307933,0.750911,0.250798,0.762645,0.350447,0.764304,0.419907,0.803152,0.316049,0.810665,0.245483,0.809168,0.329670,0.806459,0.392291,0.849320,0.337961,0.868432,0.242923,0.883094,0.179641,0.887235,0.120446,3
0.778066,0.556030,0.727015,0.534823,0.687056,0.469971,0.731464,0.417336,0.788184,0.389082,0.685206,0.327418,0.664782,0.201351,0.662260,0.123913,0.661322,0.046085,0.744234,0.313691,0.750738,0.248731,0.764016,0.345769,0.766320,0.411939,0.801682,0.322996,0.809813,0.246116,0.812922,0.335327,0.812048,0.397909,0.845909,0.345485,0.866569,0.242879,0.884109,0.180169,0.892749,0.122033,3
0.786258,0.553258,0.733865,0.524116,0.691847,0.453902,0.734762,0.396649,0.794789,0.371621,0.696408,0.314585,0.678593,0.185886,0.677153,0.114617,0.673764,0.047885,0.755496,0.301338,0.761507,0.236629,0.771252,0.340180,0.768296,0.415883,0.813571,0.310226,0.820411,0.232951,0.821633,0.324434,0.817396,0.396403,0.856994,0.333894,0.878035,0.234252,0.896790,0.172661,0.903441,0.120153,3
0.785253,0.556912,0.732976,0.519458,0.698905,0.448050,0.747608,0.388675,0.807791,0.366809,0.697007,0.309655,0.687550,0.167100,0.697061,0.117233,0.698612,0.072194,0.757003,0.302231,0.767687,0.225108,0.779699,0.333306,0.776271,0.409654,0.814363,0.314980,0.825903,0.227671,0.824178,0.321650,0.818429,0.392502,0.856546,0.341025,0.884479,0.240556,0.903156,0.177298,0.910713,0.121255,3
