0.440474,0.759056,0.530106,0.700864,0.566124,0.604092,0.570177,0.531384,0.564798,0.489096,0.542197,0.502520,0.571157,0.361030,0.593322,0.293717,0.608254,0.246691,0.491974,0.491911,0.492254,0.339953,0.488339,0.248870,0.479092,0.170558,0.444201,0.504726,0.460564,0.402295,0.487343,0.465895,0.500826,0.512223,0.401203,0.522388,0.430150,0.461515,0.459136,0.508149,0.475438,0.551618,2
0.442545,0.777216,0.530091,0.730316,0.549854,0.624108,0.544274,0.534850,0.539700,0.479165,0.547269,0.521161,0.571204,0.391461,0.592536,0.339907,0.608777,0.294442,0.498253,0.505786,0.505904,0.370980,0.498336,0.278192,0.478869,0.189870,0.447453,0.512586,0.450189,0.416209,0.465876,0.423484,0.476091,0.421288,0.395839,0.531925,0.421888,0.473444,0.444276,0.512447,0.452933,0.554340,2
0.403289,0.790419,0.497147,0.764246,0.548410,0.653551,0.542915,0.562108,0.528340,0.509692,0.536048,0.492999,0.568250,0.381295,0.591170,0.318298,0.604027,0.273037,0.474891,0.475442,0.468471,0.344176,0.466923,0.263926,0.457858,0.197702,0.421550,0.485000,0.418380,0.417002,0.446843,0.510403,0.463178,0.572500,0.368516,0.511320,0.378842,0.482738,0.410972,0.553928,0.432039,0.602527,2
0.380246,0.779271,0.454664,0.746444,0.514031,0.657696,0.510440,0.579310,0.476470,0.519615,0.517173,0.479452,0.549537,0.394550,0.575264,0.334061,0.588823,0.285590,0.458818,0.444014,0.450182,0.336735,0.457956,0.263427,0.459565,0.206860,0.404762,0.451926,0.395987,0.417896,0.414488,0.524081,0.427730,0.585561,0.352896,0.486125,0.358053,0.485790,0.383988,0.568851,0.401884,0.616244,2
0.345952,0.751653,0.418381,0.719985,0.479605,0.646168,0.465158,0.584863,0.413557,0.544154,0.487236,0.462173,0.513876,0.369495,0.541616,0.309603,0.557152,0.256808,0.426551,0.435483,0.423649,0.335416,0.433862,0.270096,0.432586,0.215567,0.374190,0.449743,0.368847,0.413315,0.385545,0.517491,0.395890,0.577555,0.329102,0.486946,0.333063,0.485786,0.358195,0.563723,0.376322,0.604073,2
0.342583,0.734860,0.402166,0.693741,0.443200,0.601751,0.406485,0.525837,0.350762,0.480235,0.459380,0.447183,0.490823,0.356376,0.514459,0.301399,0.529280,0.257577,0.407225,0.425980,0.402768,0.321778,0.411897,0.256687,0.411120,0.207677,0.361192,0.446478,0.352967,0.408468,0.372104,0.494773,0.383170,0.541811,0.324705,0.487447,0.330088,0.483251,0.355192,0.545498,0.372074,0.580133,2
0.325137,0.736539,0.377623,0.713306,0.423114,0.613925,0.395912,0.521707,0.340391,0.480526,0.435371,0.457282,0.470782,0.370827,0.492894,0.308073,0.504213,0.255520,0.386286,0.440516,0.388646,0.331930,0.398538,0.250947,0.398745,0.194795,0.342719,0.465571,0.333698,0.400641,0.350663,0.476650,0.357068,0.526496,0.304125,0.505944,0.306570,0.470508,0.326858,0.526802,0.337027,0.564793,2
0.309070,0.737164,0.375489,0.704924,0.419575,0.607853,0.385545,0.516775,0.329090,0.469703,0.426765,0.448723,0.460768,0.362215,0.483444,0.295474,0.493607,0.231930,0.374950,0.428597,0.372779,0.332318,0.379362,0.259008,0.376288,0.194993,0.331474,0.452580,0.317399,0.401975,0.332287,0.471755,0.337433,0.511399,0.291896,0.491164,0.292644,0.470806,0.317542,0.525605,0.332390,0.565300,2
0.299849,0.736453,0.361462,0.703908,0.411530,0.607087,0.381748,0.516071,0.326141,0.466338,0.408099,0.448342,0.448615,0.357584,0.470344,0.294487,0.483113,0.240870,0.356225,0.432176,0.357397,0.333091,0.366916,0.250605,0.370754,0.187764,0.312958,0.460014,0.303573,0.395676,0.316293,0.455995,0.320405,0.499393,0.271971,0.503470,0.277202,0.465820,0.299514,0.515246,0.309128,0.563815,2
0.297569,0.737345,0.366643,0.694306,0.407771,0.599232,0.374921,0.513790,0.318762,0.468357,0.403137,0.452656,0.437571,0.363325,0.458759,0.297228,0.474805,0.242793,0.352504,0.439953,0.359740,0.339234,0.363277,0.259375,0.362347,0.196478,0.310573,0.467868,0.300923,0.401989,0.309722,0.470678,0.311461,0.519380,0.269327,0.506385,0.273065,0.466552,0.289073,0.515096,0.293381,0.561553,2
0.298068,0.739404,0.369538,0.704995,0.409486,0.608884,0.375914,0.527360,0.320532,0.482627,0.399066,0.460330,0.433811,0.372954,0.456466,0.306848,0.473738,0.253989,0.346806,0.448172,0.354119,0.349394,0.359673,0.268969,0.361926,0.204650,0.304370,0.474708,0.299758,0.415750,0.307095,0.488223,0.307685,0.537157,0.261805,0.510776,0.270789,0.478041,0.285136,0.526706,0.287948,0.573323,2
0.292028,0.741423,0.362556,0.704619,0.408735,0.610917,0.378131,0.532896,0.322710,0.492864,0.396702,0.458375,0.433666,0.373703,0.455766,0.306868,0.470214,0.249313,0.343677,0.444312,0.349210,0.349861,0.354275,0.270680,0.354504,0.206005,0.301567,0.472448,0.298854,0.411928,0.309699,0.484285,0.310736,0.534676,0.261063,0.513048,0.270023,0.480614,0.288715,0.531976,0.294580,0.580379,2
0.284944,0.742475,0.349849,0.718306,0.395985,0.619636,0.369824,0.538557,0.317070,0.490049,0.385587,0.462704,0.422289,0.370135,0.444262,0.306721,0.455344,0.255937,0.333820,0.446491,0.334878,0.348704,0.342645,0.272527,0.347845,0.218529,0.290697,0.475029,0.282581,0.415198,0.294547,0.484377,0.298227,0.533605,0.250446,0.516692,0.253254,0.486644,0.274898,0.536272,0.284836,0.580993,2
0.280012,0.724838,0.336599,0.699118,0.384649,0.608020,0.359125,0.528436,0.312429,0.486645,0.375934,0.455201,0.409722,0.357192,0.429636,0.289899,0.439216,0.237595,0.325466,0.441014,0.321655,0.340350,0.330630,0.261253,0.337574,0.204927,0.280686,0.468524,0.276840,0.411860,0.290992,0.480352,0.294758,0.527982,0.239556,0.510100,0.249081,0.488586,0.271664,0.538387,0.281601,0.581960,2
0.278034,0.718631,0.334511,0.695669,0.378526,0.605612,0.350866,0.525468,0.303774,0.474265,0.368382,0.456940,0.398363,0.363095,0.414870,0.296979,0.423792,0.241268,0.317712,0.438776,0.318084,0.339201,0.324585,0.263591,0.333786,0.202249,0.273257,0.463500,0.265677,0.413578,0.278629,0.482473,0.286438,0.521246,0.232407,0.504617,0.233352,0.481212,0.253248,0.524257,0.264477,0.555282,2
0.265008,0.717566,0.321623,0.684210,0.364577,0.600606,0.337339,0.525586,0.289381,0.479420,0.349571,0.447992,0.377792,0.351026,0.393915,0.285088,0.400568,0.231646,0.301284,0.431305,0.298934,0.329507,0.308006,0.253581,0.317240,0.198223,0.259983,0.457641,0.254072,0.408114,0.266907,0.481557,0.272026,0.524725,0.221050,0.502022,0.227194,0.476063,0.246474,0.520337,0.256381,0.553627,2
0.257256,0.711239,0.309604,0.669539,0.349731,0.576941,0.319043,0.500075,0.263590,0.454252,0.341075,0.443110,0.368439,0.353810,0.383186,0.286150,0.387798,0.227832,0.293828,0.426294,0.287392,0.326087,0.296726,0.248773,0.305442,0.189733,0.251436,0.452748,0.239489,0.402119,0.251206,0.470391,0.254787,0.512758,0.210743,0.495017,0.214545,0.465012,0.234988,0.505828,0.244986,0.540177,2
0.247507,0.704045,0.308240,0.658381,0.336557,0.570598,0.297671,0.494350,0.236436,0.447310,0.327364,0.439329,0.352314,0.343958,0.367762,0.274320,0.374212,0.214409,0.281083,0.427942,0.272873,0.326452,0.277932,0.245970,0.282182,0.182664,0.240030,0.454330,0.223996,0.402930,0.237992,0.462959,0.243297,0.500130,0.200460,0.495730,0.200553,0.467230,0.220929,0.504120,0.230074,0.534315,2
0.240382,0.703489,0.298252,0.661530,0.323907,0.567628,0.282422,0.491397,0.219494,0.446431,0.311281,0.432232,0.339398,0.338449,0.354206,0.267580,0.359829,0.206073,0.264597,0.424202,0.257260,0.324199,0.258767,0.240551,0.260681,0.173909,0.224294,0.455310,0.207822,0.394803,0.223789,0.454375,0.230448,0.493778,0.187782,0.501060,0.185740,0.460592,0.206690,0.493181,0.215534,0.524804,2
0.232360,0.703186,0.288709,0.647732,0.313254,0.551975,0.269233,0.476052,0.204839,0.431558,0.303422,0.427595,0.327369,0.331537,0.342638,0.263504,0.350565,0.200898,0.257155,0.419006,0.250236,0.320480,0.250183,0.243630,0.252055,0.175198,0.216905,0.450910,0.198335,0.398486,0.209388,0.454749,0.215667,0.483206,0.178709,0.498750,0.177494,0.462328,0.194953,0.493340,0.202714,0.519110,2
0.218385,0.699963,0.274748,0.644753,0.295784,0.550012,0.252458,0.471865,0.194871,0.419744,0.286988,0.425935,0.311205,0.330441,0.325758,0.260026,0.332683,0.198497,0.239644,0.415269,0.234173,0.319115,0.237432,0.240719,0.240704,0.176444,0.198150,0.446415,0.182619,0.394173,0.196799,0.451188,0.203419,0.484191,0.162148,0.493154,0.161581,0.458599,0.180814,0.489821,0.188764,0.514724,2
0.211595,0.691196,0.268532,0.634635,0.286966,0.536382,0.240331,0.454974,0.186580,0.406942,0.272017,0.418695,0.299122,0.328169,0.314208,0.258243,0.321115,0.190519,0.227712,0.413430,0.220767,0.316535,0.223750,0.245618,0.226132,0.178630,0.189936,0.448695,0.170471,0.381170,0.185689,0.435390,0.192201,0.467903,0.157597,0.495780,0.156731,0.459906,0.176521,0.494182,0.184069,0.523134,2
0.209369,0.682085,0.264867,0.621138,0.284132,0.527937,0.234334,0.451710,0.176383,0.404363,0.261275,0.407899,0.289440,0.322243,0.303663,0.253624,0.312686,0.186377,0.216349,0.400855,0.207985,0.303599,0.209149,0.231625,0.213610,0.167722,0.177847,0.436244,0.161193,0.365042,0.180144,0.420014,0.190047,0.459592,0.147424,0.488130,0.144813,0.444885,0.166326,0.481646,0.178937,0.518692,2
0.204336,0.679541,0.259267,0.616830,0.274331,0.520194,0.228502,0.447007,0.171127,0.401655,0.255454,0.405979,0.286121,0.312444,0.298946,0.245262,0.305729,0.178517,0.208474,0.403504,0.202151,0.305925,0.199944,0.236873,0.201663,0.173724,0.172425,0.440511,0.157623,0.374724,0.176097,0.426199,0.185160,0.461981,0.142041,0.492244,0.139091,0.447082,0.159881,0.478154,0.171956,0.514069,2
0.202400,0.673920,0.259102,0.609029,0.275399,0.510651,0.226630,0.441764,0.169434,0.401111,0.250711,0.397545,0.278774,0.305212,0.290457,0.237738,0.297324,0.175175,0.202992,0.397064,0.195435,0.298051,0.191843,0.231158,0.191240,0.172448,0.167165,0.433856,0.151601,0.364668,0.170655,0.418534,0.181501,0.456372,0.137213,0.484045,0.137574,0.440182,0.159307,0.473566,0.171338,0.511436,2
0.202493,0.668380,0.257426,0.605904,0.274092,0.507240,0.228406,0.436155,0.169144,0.393030,0.248773,0.392941,0.278646,0.301575,0.290249,0.234625,0.295964,0.172746,0.201470,0.391194,0.195069,0.293029,0.192126,0.226612,0.191364,0.170585,0.165101,0.428862,0.148073,0.353576,0.168227,0.409873,0.178272,0.452810,0.134874,0.479678,0.133802,0.431485,0.156938,0.467617,0.169924,0.509195,2
0.200337,0.666923,0.252329,0.607468,0.267996,0.505860,0.224273,0.434588,0.167667,0.389846,0.244530,0.391287,0.271022,0.298358,0.280402,0.231988,0.285719,0.170992,0.196406,0.392186,0.187444,0.295212,0.180195,0.227979,0.174867,0.167150,0.161251,0.429557,0.146410,0.359846,0.166877,0.412797,0.177810,0.450838,0.132400,0.476026,0.131649,0.430529,0.154233,0.464216,0.166042,0.502640,2
0.209455,0.665386,0.257895,0.601671,0.272663,0.507962,0.228889,0.437220,0.170594,0.395550,0.249854,0.387677,0.274616,0.296446,0.283047,0.230625,0.288332,0.170155,0.201086,0.387550,0.192661,0.289940,0.185729,0.225095,0.180982,0.169664,0.166798,0.427084,0.149429,0.349226,0.170283,0.404540,0.180410,0.447044,0.138691,0.478956,0.135150,0.425936,0.156744,0.461314,0.168749,0.502014,2
0.216727,0.660280,0.262994,0.594237,0.273500,0.499102,0.225581,0.433063,0.167780,0.396042,0.254024,0.383285,0.279333,0.297046,0.286082,0.231569,0.289534,0.172469,0.203181,0.384263,0.188652,0.287948,0.179253,0.221979,0.175479,0.169080,0.168335,0.424113,0.150146,0.351056,0.171972,0.404926,0.183389,0.446175,0.141309,0.477498,0.139144,0.424901,0.161148,0.460544,0.173243,0.500206,2
0.225987,0.666712,0.274070,0.603293,0.283252,0.508272,0.236883,0.445017,0.180714,0.411269,0.256813,0.392707,0.277501,0.297067,0.282993,0.226788,0.285966,0.163940,0.206688,0.396889,0.192204,0.292780,0.182101,0.225015,0.176624,0.169250,0.173042,0.437128,0.151788,0.356684,0.173661,0.408615,0.184794,0.450331,0.146384,0.487525,0.141936,0.432150,0.164924,0.468601,0.177749,0.512477,2
0.229448,0.665093,0.278445,0.601255,0.287625,0.506179,0.241395,0.447348,0.182125,0.421346,0.256863,0.390535,0.272425,0.297805,0.275169,0.228603,0.275966,0.165271,0.205905,0.393858,0.188125,0.296292,0.175773,0.227037,0.169176,0.167901,0.172902,0.435145,0.151020,0.367101,0.174856,0.421086,0.187177,0.460950,0.147589,0.490842,0.143730,0.445167,0.166937,0.482068,0.179838,0.523831,2
0.238858,0.658467,0.287258,0.587710,0.289449,0.490672,0.238231,0.437253,0.178432,0.414050,0.256685,0.381534,0.271611,0.291965,0.274000,0.224377,0.273251,0.161402,0.207620,0.390285,0.185719,0.294212,0.171570,0.227998,0.162573,0.171896,0.176250,0.433059,0.152005,0.360933,0.177777,0.411596,0.192972,0.452492,0.152934,0.490510,0.145300,0.438228,0.169300,0.471868,0.185066,0.514248,2
0.242036,0.652016,0.288113,0.587064,0.290783,0.496124,0.246908,0.445868,0.189335,0.424779,0.253612,0.379440,0.268700,0.283767,0.269314,0.215654,0.266138,0.155496,0.206126,0.389274,0.181777,0.294104,0.167112,0.226403,0.158393,0.169261,0.177719,0.433865,0.150917,0.363176,0.179677,0.411453,0.196726,0.451544,0.157222,0.491949,0.148210,0.441155,0.174384,0.472283,0.193194,0.513581,2
0.248143,0.652299,0.291081,0.574836,0.290326,0.487092,0.247896,0.436286,0.194259,0.413832,0.256986,0.379467,0.269343,0.281637,0.270754,0.214067,0.268693,0.153550,0.211517,0.389726,0.187223,0.293113,0.170276,0.226455,0.159369,0.170453,0.183765,0.433336,0.157853,0.364913,0.184629,0.408285,0.199953,0.443597,0.164070,0.489380,0.157147,0.439804,0.181928,0.469663,0.199335,0.507229,2
0.252179,0.642482,0.296962,0.567171,0.296859,0.481193,0.255208,0.434054,0.200170,0.415600,0.260523,0.367738,0.272628,0.273383,0.272250,0.208875,0.269640,0.149676,0.214975,0.380024,0.189693,0.287211,0.170550,0.219232,0.157339,0.163950,0.188257,0.426084,0.163037,0.358225,0.190994,0.402022,0.206964,0.440865,0.169038,0.484355,0.161717,0.431873,0.187019,0.457701,0.205181,0.495208,2
0.256768,0.635071,0.301986,0.557066,0.300679,0.464925,0.257437,0.419009,0.208283,0.400834,0.262284,0.357839,0.272337,0.264990,0.272515,0.199903,0.269850,0.139647,0.216986,0.371017,0.188868,0.278385,0.170040,0.213973,0.154477,0.159122,0.189624,0.418466,0.162031,0.352345,0.195082,0.397891,0.213692,0.432775,0.171243,0.479520,0.164555,0.430269,0.192575,0.456905,0.211273,0.491375,2
0.264768,0.637734,0.307017,0.558516,0.308152,0.463859,0.266848,0.415704,0.214123,0.403770,0.265104,0.358928,0.272871,0.263087,0.270695,0.197544,0.267371,0.140105,0.219567,0.370138,0.190560,0.277830,0.170820,0.211661,0.156440,0.157480,0.192413,0.417875,0.167549,0.350119,0.198034,0.394262,0.213799,0.431097,0.175030,0.477406,0.170386,0.424960,0.197614,0.450434,0.215085,0.484838,2
0.271234,0.628288,0.312342,0.551385,0.311538,0.456383,0.270069,0.409059,0.217178,0.395851,0.265288,0.347132,0.271955,0.255664,0.269413,0.191072,0.264102,0.133089,0.220757,0.361301,0.193718,0.273778,0.174667,0.208763,0.157493,0.156635,0.195276,0.410398,0.169632,0.346167,0.201950,0.388866,0.218028,0.423889,0.179057,0.471857,0.173238,0.420602,0.201142,0.446893,0.218628,0.482291,2
0.275684,0.633504,0.317364,0.550870,0.314693,0.457609,0.277182,0.407977,0.223179,0.389821,0.273369,0.351407,0.278720,0.257843,0.275985,0.192732,0.268390,0.136734,0.229897,0.364422,0.197222,0.277855,0.177381,0.209316,0.161573,0.154982,0.203436,0.412017,0.177123,0.344856,0.206810,0.385548,0.222669,0.425900,0.185928,0.469769,0.179310,0.419727,0.204611,0.445136,0.222329,0.481872,2
0.271203,0.628624,0.314626,0.551417,0.314498,0.455944,0.272995,0.403233,0.219509,0.387973,0.272811,0.347772,0.282223,0.253990,0.280867,0.188139,0.275117,0.129786,0.228180,0.360875,0.203569,0.270620,0.185662,0.202215,0.172523,0.148683,0.202744,0.406973,0.174807,0.332250,0.203341,0.372767,0.219889,0.412134,0.184924,0.464497,0.179985,0.408287,0.205407,0.434025,0.223356,0.471974,2
0.265043,0.642102,0.307527,0.566993,0.313246,0.464922,0.276277,0.409720,0.222344,0.388459,0.272390,0.352042,0.286438,0.257157,0.285103,0.191178,0.279348,0.133038,0.227029,0.359022,0.202402,0.271797,0.186420,0.208607,0.175362,0.157462,0.200622,0.403033,0.173739,0.333392,0.200164,0.377856,0.216402,0.418454,0.180819,0.459308,0.173594,0.408762,0.197416,0.434240,0.214624,0.471572,2
0.261536,0.645461,0.307598,0.565375,0.313343,0.468249,0.270641,0.409758,0.213531,0.385008,0.279233,0.356395,0.294727,0.266435,0.297798,0.199037,0.296196,0.139724,0.232080,0.361793,0.208779,0.274025,0.195515,0.203456,0.186992,0.150138,0.202191,0.405493,0.176462,0.331233,0.202434,0.377961,0.217686,0.421591,0.182024,0.464043,0.175011,0.409558,0.198721,0.439452,0.215221,0.479956,2
0.252871,0.639088,0.301658,0.565863,0.309841,0.471813,0.268002,0.411728,0.210141,0.381724,0.284298,0.355470,0.301107,0.263816,0.305779,0.199333,0.306202,0.142914,0.235358,0.359518,0.213262,0.272055,0.203255,0.204498,0.198608,0.148217,0.203392,0.401717,0.180542,0.327157,0.204070,0.373671,0.217558,0.414259,0.178776,0.458514,0.176164,0.404550,0.199133,0.435610,0.214620,0.473835,2
0.250305,0.637972,0.302761,0.581173,0.319647,0.478156,0.286004,0.406828,0.234574,0.375213,0.292746,0.360761,0.309149,0.259353,0.315032,0.199572,0.316142,0.152090,0.241561,0.358681,0.221049,0.254772,0.215903,0.186592,0.215474,0.142490,0.208913,0.398687,0.189960,0.312692,0.213543,0.358495,0.224631,0.400438,0.186805,0.455607,0.187980,0.397517,0.212128,0.429059,0.225533,0.468410,2
0.244647,0.649901,0.300264,0.584041,0.316321,0.484352,0.286404,0.410468,0.235391,0.363522,0.305855,0.382072,0.325097,0.291310,0.330152,0.230008,0.329212,0.172139,0.259377,0.373229,0.249757,0.279425,0.247227,0.212540,0.247478,0.150924,0.224244,0.406566,0.210854,0.326919,0.226303,0.379525,0.231037,0.419361,0.195542,0.455043,0.194657,0.403564,0.212462,0.438604,0.220598,0.475732,2
0.231597,0.654256,0.289132,0.597564,0.313742,0.498674,0.288177,0.417311,0.243281,0.365970,0.309135,0.392525,0.339579,0.299659,0.353432,0.237659,0.361611,0.183134,0.261752,0.379638,0.258168,0.281792,0.260833,0.215217,0.264905,0.166263,0.225142,0.409391,0.217698,0.323491,0.231681,0.374642,0.236124,0.423327,0.193182,0.453654,0.195202,0.390925,0.212836,0.425813,0.219455,0.472164,2
0.227887,0.647963,0.287468,0.594862,0.313316,0.498957,0.287326,0.417207,0.243086,0.363489,0.306406,0.403978,0.343204,0.310981,0.362239,0.245534,0.371247,0.187184,0.263717,0.391406,0.270346,0.291557,0.281556,0.226316,0.288894,0.172649,0.224507,0.416888,0.223442,0.329215,0.238407,0.374521,0.241945,0.413357,0.189230,0.453927,0.195957,0.393976,0.215881,0.421755,0.223021,0.459368,2
0.223566,0.637600,0.282459,0.589142,0.314435,0.498118,0.292973,0.416490,0.248397,0.361418,0.317497,0.397082,0.353968,0.310384,0.372918,0.249743,0.381992,0.196943,0.273289,0.378929,0.283103,0.281270,0.298106,0.220498,0.309356,0.176454,0.233336,0.401305,0.235473,0.317037,0.247937,0.372824,0.249842,0.415980,0.196587,0.438264,0.206272,0.385143,0.223505,0.426060,0.228078,0.468368,2
0.222823,0.631637,0.280688,0.602690,0.315935,0.516550,0.302258,0.438237,0.268376,0.386677,0.328892,0.402709,0.370186,0.319936,0.394040,0.261143,0.406277,0.213443,0.286338,0.378125,0.299521,0.279795,0.318731,0.222669,0.332738,0.189707,0.246472,0.397602,0.252707,0.314378,0.263996,0.369560,0.263362,0.416391,0.207389,0.432594,0.215149,0.382063,0.231816,0.421603,0.235950,0.464670,2
0.227632,0.616735,0.278326,0.600730,0.317099,0.515712,0.305842,0.428795,0.271849,0.366151,0.339918,0.403931,0.382736,0.336549,0.408967,0.278707,0.423080,0.220198,0.299071,0.376273,0.318438,0.288072,0.339654,0.231181,0.351404,0.190276,0.256975,0.390649,0.262579,0.315428,0.273324,0.362440,0.273062,0.397814,0.216263,0.421293,0.222102,0.370202,0.239194,0.413670,0.245847,0.457403,2
0.232395,0.608619,0.282927,0.590513,0.328344,0.512727,0.317416,0.429191,0.287008,0.367798,0.350745,0.397520,0.391879,0.332343,0.419310,0.279818,0.437146,0.231543,0.309090,0.365844,0.334704,0.282794,0.358718,0.227748,0.374786,0.186781,0.267637,0.377815,0.278639,0.315000,0.285787,0.371454,0.284946,0.405950,0.226788,0.408560,0.241447,0.370074,0.257703,0.413062,0.263993,0.451146,2
0.230089,0.595812,0.281699,0.586534,0.334484,0.519626,0.327371,0.435170,0.300233,0.375050,0.362060,0.402621,0.407303,0.343457,0.440759,0.293586,0.463604,0.245892,0.321024,0.365270,0.350029,0.286616,0.381663,0.232325,0.403854,0.187124,0.276254,0.372847,0.292565,0.317818,0.295539,0.377599,0.291291,0.413119,0.229882,0.398656,0.248320,0.361092,0.259525,0.404576,0.262057,0.442832,2
0.231465,0.580835,0.282020,0.574078,0.331259,0.520582,0.329679,0.442274,0.302313,0.383040,0.367826,0.406613,0.421961,0.355108,0.457027,0.310793,0.481449,0.270829,0.330938,0.363972,0.363720,0.283604,0.392052,0.224466,0.410021,0.184397,0.287977,0.367938,0.307498,0.307131,0.306967,0.372956,0.300899,0.419207,0.244486,0.389028,0.264050,0.349716,0.269069,0.399412,0.267613,0.445289,2
0.231098,0.565386,0.280893,0.562788,0.325889,0.509807,0.326063,0.432257,0.305773,0.374687,0.370446,0.406731,0.427142,0.352580,0.463788,0.309491,0.487784,0.271424,0.337114,0.363939,0.374641,0.282721,0.403043,0.226737,0.420394,0.184160,0.296636,0.364332,0.314090,0.297786,0.313750,0.357593,0.308739,0.399978,0.253246,0.380866,0.271195,0.339955,0.275963,0.382689,0.275236,0.424936,2
0.233044,0.548318,0.280560,0.557845,0.332025,0.507757,0.334069,0.428169,0.321404,0.365382,0.383077,0.404527,0.438609,0.359155,0.478170,0.319761,0.504444,0.286947,0.349383,0.356812,0.388050,0.280744,0.418517,0.230113,0.439528,0.193557,0.307142,0.352039,0.329050,0.305225,0.326583,0.365134,0.320090,0.404176,0.261750,0.362327,0.281283,0.332212,0.283917,0.377245,0.281372,0.420709,2
0.238067,0.529767,0.281245,0.550029,0.331807,0.507946,0.332929,0.429682,0.319775,0.360904,0.390162,0.408721,0.445958,0.366613,0.486674,0.334407,0.514118,0.303248,0.358691,0.357885,0.399539,0.282054,0.429199,0.232779,0.449032,0.192670,0.318154,0.347068,0.334267,0.304039,0.322241,0.371992,0.310379,0.411187,0.273711,0.352176,0.287723,0.327754,0.282230,0.377491,0.275494,0.418195,2
0.237569,0.522233,0.285315,0.543209,0.336972,0.503692,0.340012,0.423604,0.330139,0.354973,0.396624,0.411535,0.452510,0.367253,0.495968,0.338576,0.524434,0.314428,0.367787,0.362562,0.411290,0.286684,0.444355,0.238937,0.467162,0.202019,0.329065,0.351664,0.340606,0.306599,0.326716,0.367636,0.315541,0.402920,0.286379,0.353147,0.296461,0.329101,0.291280,0.372257,0.286869,0.406529,2
0.236226,0.515425,0.286688,0.537381,0.340811,0.505930,0.350110,0.432008,0.345845,0.365788,0.400602,0.415159,0.461289,0.381749,0.504901,0.356690,0.531736,0.336776,0.374046,0.364296,0.419221,0.294491,0.454828,0.247785,0.475351,0.215516,0.334553,0.351623,0.347708,0.306466,0.335850,0.365864,0.324171,0.401904,0.292053,0.351365,0.301721,0.331391,0.296891,0.379128,0.290311,0.419471,2
0.231186,0.510122,0.284912,0.531317,0.335159,0.508102,0.348674,0.439876,0.343528,0.373380,0.393876,0.420598,0.458070,0.398430,0.501556,0.373462,0.532779,0.350783,0.373019,0.369338,0.423403,0.311697,0.460097,0.264087,0.485376,0.223413,0.334364,0.355131,0.357160,0.302435,0.342686,0.357962,0.327342,0.395115,0.291353,0.352277,0.307488,0.329005,0.301910,0.372784,0.291921,0.411836,2
0.234232,0.506789,0.293681,0.532770,0.346827,0.501166,0.358185,0.429968,0.343275,0.366437,0.400718,0.419866,0.461559,0.400991,0.505253,0.379553,0.538246,0.359729,0.377084,0.367540,0.428794,0.309163,0.463902,0.264719,0.489596,0.225115,0.336790,0.351138,0.364965,0.300063,0.349050,0.356788,0.333406,0.391900,0.293394,0.349173,0.312899,0.324132,0.305960,0.372731,0.295156,0.412830,2
0.229558,0.504212,0.288447,0.526834,0.338825,0.498518,0.352938,0.425526,0.344166,0.356404,0.397803,0.418275,0.462004,0.400414,0.506150,0.378172,0.536443,0.359236,0.375251,0.367489,0.428627,0.312713,0.465516,0.265967,0.493172,0.226259,0.336631,0.351784,0.364857,0.304264,0.346946,0.358793,0.330700,0.392479,0.295515,0.346554,0.312870,0.326694,0.305498,0.371736,0.295075,0.410141,2
0.231073,0.499183,0.288509,0.521902,0.344846,0.493661,0.360026,0.420779,0.346558,0.352499,0.403713,0.413009,0.465715,0.399389,0.509950,0.380159,0.541747,0.363611,0.379713,0.362822,0.432141,0.309126,0.469846,0.264752,0.496210,0.226525,0.339456,0.346264,0.366994,0.295403,0.349521,0.350891,0.333100,0.386433,0.296646,0.340701,0.315936,0.316149,0.307798,0.364049,0.295761,0.406228,2
0.230612,0.489644,0.284982,0.511651,0.342753,0.487722,0.355283,0.414947,0.344970,0.346433,0.402868,0.401539,0.466880,0.391133,0.510364,0.375203,0.541449,0.361220,0.380592,0.353232,0.430492,0.302348,0.467680,0.255661,0.493876,0.216505,0.341374,0.337751,0.365537,0.291229,0.350951,0.345463,0.337929,0.379604,0.299603,0.335021,0.317341,0.313445,0.311129,0.360783,0.301077,0.401823,2
0.224688,0.504358,0.289576,0.524317,0.346251,0.485704,0.359481,0.413310,0.342001,0.349840,0.395978,0.403632,0.464631,0.384696,0.508905,0.362065,0.539841,0.337064,0.372601,0.360811,0.422650,0.298044,0.458398,0.253575,0.483120,0.209533,0.331608,0.347338,0.358534,0.286201,0.346865,0.343260,0.333870,0.377616,0.287161,0.348373,0.310740,0.315168,0.305756,0.365756,0.293333,0.412722,2
0.228333,0.521184,0.288490,0.532642,0.346691,0.483061,0.359831,0.410623,0.343684,0.348131,0.393714,0.396824,0.458609,0.365921,0.500364,0.343670,0.530768,0.319036,0.367147,0.357641,0.414301,0.288937,0.448219,0.242012,0.471697,0.192835,0.324513,0.347042,0.355016,0.288002,0.349440,0.346402,0.339511,0.378979,0.278753,0.352472,0.307199,0.317557,0.306164,0.368098,0.296365,0.411512,2
0.238674,0.518413,0.300255,0.524268,0.353911,0.475346,0.368922,0.404269,0.358944,0.346868,0.391330,0.386697,0.452823,0.347460,0.493626,0.321249,0.523045,0.294156,0.362118,0.348804,0.403683,0.275451,0.436624,0.223818,0.456584,0.177812,0.318824,0.343898,0.345927,0.279174,0.345369,0.336376,0.338907,0.374679,0.276591,0.355819,0.303030,0.316261,0.306479,0.362857,0.301495,0.407195,2
