0.640540,0.378966,0.574248,0.364409,0.524862,0.325062,0.522531,0.268074,0.555428,0.250618,0.569008,0.245566,0.554970,0.197697,0.562261,0.250070,0.568895,0.283061,0.603887,0.236863,0.596353,0.185338,0.600183,0.257552,0.606176,0.292394,0.639959,0.229537,0.633977,0.172797,0.634880,0.237810,0.641165,0.272000,0.678896,0.227875,0.669961,0.169767,0.664306,0.209314,0.668651,0.240465,1
0.632357,0.379456,0.567672,0.367638,0.517126,0.329979,0.514338,0.274568,0.547687,0.255733,0.560484,0.248309,0.544926,0.202816,0.554296,0.255727,0.563186,0.290192,0.596659,0.238548,0.585908,0.190332,0.590695,0.258393,0.598795,0.293566,0.632891,0.231267,0.624999,0.179061,0.627568,0.237769,0.634725,0.271042,0.670760,0.230839,0.661932,0.175001,0.658682,0.208638,0.664435,0.237974,1
0.623433,0.382333,0.562533,0.377428,0.513599,0.335488,0.510646,0.278773,0.540541,0.260322,0.554521,0.250844,0.538805,0.206628,0.546420,0.255782,0.554869,0.289642,0.587491,0.239951,0.577948,0.195663,0.583149,0.261254,0.591477,0.293362,0.621705,0.231421,0.615315,0.181758,0.618023,0.240818,0.626230,0.271175,0.658953,0.229779,0.650804,0.179791,0.647726,0.216520,0.654423,0.246009,1
0.621053,0.384001,0.562333,0.381302,0.515994,0.338486,0.515652,0.280955,0.544426,0.267458,0.550110,0.249547,0.533859,0.206001,0.543918,0.258253,0.554415,0.295866,0.584084,0.237055,0.569605,0.188624,0.578500,0.257593,0.590725,0.296100,0.618479,0.227965,0.605778,0.177650,0.611433,0.241227,0.623372,0.277609,0.656045,0.227969,0.642281,0.180385,0.641598,0.219844,0.652476,0.252026,1
0.612046,0.393068,0.555451,0.387603,0.513081,0.350099,0.511719,0.306413,0.535273,0.300555,0.541933,0.265438,0.517780,0.219618,0.528492,0.263968,0.542724,0.296967,0.575518,0.248887,0.554879,0.200560,0.566419,0.262649,0.581131,0.297559,0.609399,0.238580,0.592691,0.185349,0.601971,0.245048,0.616016,0.281106,0.644668,0.236834,0.630409,0.185228,0.629048,0.222396,0.637737,0.256428,1
0.615411,0.396984,0.555850,0.389190,0.512792,0.349626,0.515233,0.303451,0.543850,0.298189,0.545248,0.269966,0.523679,0.218066,0.531696,0.264929,0.543435,0.301118,0.578430,0.252535,0.555736,0.194416,0.566371,0.263537,0.581692,0.306253,0.612802,0.240054,0.593686,0.177794,0.602581,0.241315,0.617915,0.282055,0.650557,0.238388,0.630863,0.182473,0.629115,0.222252,0.640586,0.258904,1
0.607134,0.410424,0.547089,0.396136,0.508262,0.353010,0.509164,0.301935,0.536001,0.294516,0.545096,0.282867,0.519396,0.222503,0.525907,0.268078,0.538453,0.304890,0.576236,0.265618,0.556487,0.205441,0.565112,0.266429,0.578966,0.304907,0.607645,0.253132,0.590732,0.189719,0.596947,0.246330,0.610636,0.288140,0.641783,0.249717,0.626912,0.188451,0.621888,0.224483,0.629940,0.263884,1
0.601603,0.409433,0.544865,0.395437,0.507102,0.347739,0.515094,0.297740,0.545720,0.292974,0.536284,0.275368,0.518433,0.226247,0.526917,0.271710,0.534749,0.305880,0.571736,0.256782,0.552886,0.205515,0.561561,0.268033,0.567862,0.306120,0.605512,0.243969,0.591258,0.187939,0.595883,0.243835,0.601334,0.283326,0.639421,0.243817,0.629603,0.191469,0.625785,0.228075,0.626736,0.266118,1
0.600508,0.411889,0.544516,0.400606,0.504882,0.359132,0.511368,0.312078,0.543355,0.302472,0.539759,0.278954,0.524419,0.223174,0.531810,0.264373,0.540071,0.299054,0.573130,0.260998,0.553441,0.203556,0.560351,0.265264,0.569369,0.308267,0.606158,0.247453,0.591615,0.188892,0.595374,0.245124,0.603220,0.289338,0.640757,0.246059,0.629608,0.191816,0.623083,0.227706,0.623750,0.269500,1
0.599434,0.412256,0.543217,0.400635,0.503808,0.359215,0.515188,0.317277,0.550537,0.317615,0.541701,0.283362,0.527801,0.221571,0.535014,0.263920,0.541275,0.296943,0.573975,0.264528,0.553431,0.200936,0.559366,0.264400,0.568401,0.308268,0.606127,0.250572,0.589785,0.184953,0.593120,0.241862,0.601373,0.286610,0.639097,0.248541,0.624345,0.191685,0.617952,0.227579,0.618800,0.267814,1
0.600193,0.412243,0.540586,0.391877,0.501453,0.342827,0.504853,0.284845,0.534194,0.274307,0.542552,0.285139,0.524382,0.224109,0.527665,0.267744,0.532753,0.301624,0.574548,0.269779,0.553683,0.207388,0.557432,0.270376,0.566194,0.309326,0.605902,0.257439,0.587765,0.191844,0.588873,0.247442,0.597545,0.288242,0.638782,0.254745,0.625127,0.195338,0.617458,0.227752,0.620067,0.264305,1
0.600432,0.413640,0.540146,0.394507,0.502000,0.349519,0.504876,0.294855,0.530225,0.278155,0.539562,0.282073,0.522162,0.225620,0.527351,0.263669,0.533419,0.295903,0.573141,0.266458,0.551413,0.206254,0.555839,0.265885,0.563100,0.306591,0.604750,0.252446,0.586554,0.191201,0.588636,0.245562,0.595282,0.286907,0.637394,0.249348,0.623350,0.195673,0.616494,0.230626,0.617906,0.267980,1
0.598847,0.413287,0.538133,0.391412,0.495958,0.345883,0.497309,0.285647,0.528675,0.273786,0.540098,0.283984,0.523383,0.219544,0.523939,0.262369,0.527869,0.297681,0.572147,0.270018,0.552166,0.202806,0.551341,0.264972,0.558653,0.308747,0.603133,0.258282,0.586640,0.189607,0.584306,0.243633,0.591951,0.286313,0.636189,0.254814,0.620534,0.194277,0.611096,0.227373,0.614025,0.265611,1
0.597935,0.410814,0.535182,0.385328,0.498422,0.338986,0.501251,0.279708,0.529300,0.268255,0.539642,0.287516,0.521436,0.220622,0.522058,0.262371,0.526092,0.294886,0.571460,0.273103,0.548116,0.203635,0.548201,0.264964,0.556757,0.304354,0.602101,0.260701,0.583471,0.188996,0.581237,0.241504,0.588888,0.280384,0.634877,0.257585,0.619765,0.196058,0.609971,0.228293,0.611936,0.263475,1
0.591384,0.410419,0.533557,0.386352,0.495657,0.341879,0.497696,0.283219,0.526275,0.273094,0.536387,0.292894,0.518832,0.222863,0.518852,0.259261,0.523612,0.290999,0.567787,0.275812,0.544095,0.202824,0.542263,0.256806,0.551046,0.296561,0.598223,0.261742,0.579601,0.189302,0.576548,0.236233,0.586101,0.275457,0.630948,0.255388,0.612925,0.193746,0.602829,0.223584,0.606491,0.260080,1
0.589370,0.407581,0.528020,0.386252,0.486322,0.342123,0.493295,0.281141,0.526511,0.271765,0.532461,0.288627,0.515928,0.222020,0.515998,0.259608,0.521300,0.291751,0.564666,0.274244,0.543675,0.203837,0.541402,0.259940,0.550496,0.298530,0.595654,0.260507,0.578736,0.190560,0.575194,0.240184,0.584758,0.278804,0.629394,0.253362,0.612317,0.193134,0.602533,0.225366,0.606722,0.261404,1
0.585726,0.408475,0.525409,0.389746,0.484827,0.343385,0.490595,0.283852,0.521778,0.275065,0.529839,0.284286,0.511439,0.219965,0.513993,0.266977,0.520239,0.303166,0.559566,0.271526,0.538374,0.203802,0.538681,0.266966,0.547567,0.309272,0.589970,0.259590,0.572877,0.192786,0.571428,0.247884,0.580346,0.289655,0.622760,0.256299,0.605856,0.198995,0.597378,0.234534,0.601339,0.272174,1
0.584955,0.408465,0.521543,0.391918,0.479955,0.347615,0.484626,0.286386,0.517021,0.275733,0.526599,0.280131,0.508081,0.221082,0.510670,0.269456,0.518337,0.307542,0.556534,0.267184,0.535581,0.203919,0.535810,0.271004,0.545840,0.314634,0.587928,0.255392,0.570291,0.193783,0.569027,0.254073,0.579922,0.295409,0.622868,0.249874,0.603697,0.199349,0.594819,0.239576,0.600674,0.277060,1
0.580376,0.408847,0.520662,0.394605,0.477250,0.352305,0.477124,0.287753,0.506175,0.268855,0.521606,0.287299,0.500683,0.226017,0.503902,0.272446,0.512776,0.311382,0.551210,0.272284,0.529595,0.208210,0.531759,0.272381,0.542515,0.316461,0.581777,0.259789,0.564116,0.195951,0.564737,0.252773,0.576054,0.295437,0.615794,0.253441,0.599076,0.200119,0.591419,0.237153,0.596112,0.276021,1
0.579715,0.410136,0.517122,0.396720,0.472538,0.355887,0.473027,0.290158,0.505255,0.268583,0.517814,0.283357,0.495873,0.230425,0.501204,0.278768,0.512258,0.315039,0.548485,0.269982,0.526076,0.212731,0.529246,0.278584,0.541874,0.317975,0.579576,0.257054,0.560577,0.200281,0.561790,0.258186,0.574960,0.294345,0.614246,0.248733,0.593424,0.201644,0.587298,0.240979,0.596099,0.275510,1
0.578093,0.409133,0.515971,0.394574,0.467394,0.350707,0.472122,0.286150,0.506282,0.271934,0.513707,0.283958,0.493368,0.228947,0.500299,0.277896,0.510015,0.310563,0.545470,0.273086,0.522643,0.212091,0.528489,0.277761,0.539992,0.315278,0.576916,0.261656,0.557363,0.199235,0.561413,0.257706,0.572799,0.294415,0.612046,0.256975,0.592057,0.202382,0.587122,0.240681,0.594250,0.274971,1
0.582371,0.407202,0.517239,0.394855,0.467227,0.354025,0.468107,0.291328,0.502046,0.273073,0.516712,0.281196,0.492500,0.230573,0.497123,0.277582,0.507717,0.311801,0.546708,0.267634,0.521553,0.212808,0.525994,0.280596,0.540026,0.321614,0.577873,0.253831,0.555722,0.194841,0.559131,0.255365,0.572909,0.294512,0.613615,0.245653,0.591121,0.193308,0.585542,0.234121,0.594925,0.271095,1
0.580237,0.408922,0.514717,0.395787,0.464577,0.355010,0.466029,0.290091,0.500228,0.271202,0.510225,0.281048,0.486657,0.227936,0.495294,0.279357,0.507959,0.315708,0.542188,0.268824,0.518472,0.213837,0.526303,0.282571,0.541063,0.317794,0.574211,0.256836,0.554514,0.198921,0.559771,0.261984,0.574683,0.295990,0.610280,0.249279,0.589727,0.196827,0.586067,0.237945,0.597271,0.271429,1
0.581769,0.406765,0.514871,0.398179,0.462563,0.357173,0.460121,0.293676,0.491763,0.276107,0.508468,0.277999,0.487119,0.226890,0.493625,0.276882,0.502154,0.311447,0.541351,0.266704,0.520500,0.211831,0.527626,0.278706,0.540570,0.314927,0.574701,0.255183,0.556530,0.196549,0.561617,0.258593,0.574865,0.293258,0.612805,0.247536,0.592834,0.193472,0.589564,0.235936,0.599393,0.270665,1
0.583975,0.405366,0.514889,0.400994,0.462226,0.364092,0.451345,0.299239,0.478810,0.270865,0.506200,0.275293,0.485700,0.217248,0.493521,0.272424,0.504283,0.312967,0.540291,0.265124,0.520947,0.208763,0.528161,0.281791,0.540915,0.316938,0.574799,0.253848,0.558786,0.195109,0.562256,0.264210,0.573664,0.298173,0.613430,0.245724,0.595089,0.190054,0.591258,0.237102,0.600867,0.272255,1
0.581105,0.406569,0.511717,0.400385,0.459628,0.361586,0.446922,0.297686,0.474447,0.271932,0.502716,0.276845,0.482322,0.221500,0.490457,0.277327,0.499804,0.315479,0.536218,0.266429,0.516540,0.212058,0.524328,0.285262,0.535740,0.318158,0.570866,0.255286,0.554208,0.199609,0.558254,0.268943,0.569575,0.300884,0.608643,0.246707,0.588464,0.196453,0.584464,0.243917,0.593871,0.274998,1
0.575524,0.410245,0.509685,0.404138,0.458699,0.370523,0.438235,0.310279,0.457190,0.279061,0.495478,0.288583,0.474297,0.232318,0.486968,0.287750,0.497795,0.320052,0.530454,0.275536,0.512052,0.218513,0.521423,0.290662,0.531311,0.316172,0.565098,0.262312,0.549110,0.205105,0.553781,0.272877,0.564002,0.297923,0.602823,0.253562,0.582980,0.202763,0.579642,0.249817,0.589056,0.277063,1
0.578068,0.409887,0.513662,0.408021,0.457727,0.375397,0.437196,0.314769,0.461811,0.281449,0.497847,0.290052,0.476414,0.231040,0.485868,0.283285,0.495160,0.317369,0.531296,0.277666,0.513792,0.217772,0.522364,0.288423,0.531599,0.318129,0.565177,0.266149,0.550056,0.201176,0.554305,0.269424,0.563894,0.300610,0.602574,0.258830,0.586104,0.201606,0.581464,0.247075,0.589028,0.276837,1
0.577264,0.410394,0.518803,0.412113,0.460059,0.378201,0.435303,0.318820,0.455754,0.285769,0.489928,0.291515,0.467822,0.238514,0.483470,0.295671,0.496144,0.328271,0.525539,0.275882,0.508655,0.220883,0.521355,0.292322,0.531281,0.318364,0.560443,0.262693,0.547194,0.203027,0.554082,0.272979,0.563384,0.300080,0.597587,0.255429,0.582966,0.201578,0.579558,0.248482,0.586660,0.277443,1
0.576928,0.408925,0.516058,0.412733,0.458249,0.378925,0.439392,0.318773,0.466793,0.287027,0.487585,0.295895,0.467923,0.241612,0.482189,0.298349,0.491898,0.329896,0.524804,0.280045,0.509956,0.221426,0.522841,0.294209,0.529701,0.320200,0.561539,0.267755,0.550206,0.201604,0.555860,0.274107,0.561996,0.301921,0.599271,0.259912,0.587655,0.201174,0.583501,0.247802,0.587260,0.276102,1
0.578251,0.413689,0.520915,0.421045,0.462320,0.386166,0.444689,0.328361,0.470717,0.295172,0.482825,0.291953,0.468082,0.249007,0.484590,0.302983,0.493353,0.329038,0.520425,0.274569,0.510746,0.227129,0.525323,0.301416,0.526741,0.322818,0.557050,0.263372,0.549624,0.210624,0.557228,0.283111,0.558770,0.306222,0.594152,0.258266,0.586212,0.209861,0.583713,0.258771,0.583725,0.285820,1
0.578463,0.416315,0.519833,0.418895,0.462223,0.381298,0.445757,0.324238,0.473122,0.294773,0.479556,0.296809,0.466904,0.253436,0.481595,0.310393,0.488995,0.339257,0.518437,0.281094,0.509363,0.234417,0.522088,0.307917,0.523279,0.330522,0.557579,0.270090,0.549455,0.214128,0.555049,0.285447,0.556864,0.308533,0.597125,0.264824,0.587363,0.213090,0.582285,0.259756,0.581363,0.286469,1
0.575438,0.417431,0.517830,0.429076,0.460056,0.391340,0.446384,0.331972,0.475343,0.297535,0.473971,0.296655,0.463939,0.257957,0.482502,0.317294,0.490858,0.344798,0.513317,0.280646,0.508039,0.237821,0.523221,0.313373,0.523612,0.334458,0.552220,0.271057,0.547587,0.220530,0.554958,0.294587,0.555740,0.318445,0.591444,0.265980,0.586602,0.218140,0.583021,0.267209,0.579860,0.294179,1
0.576955,0.422777,0.521197,0.429649,0.460953,0.390055,0.445839,0.328858,0.472288,0.297774,0.476103,0.304904,0.468425,0.263181,0.485282,0.319070,0.489055,0.343285,0.514818,0.287229,0.508313,0.242680,0.525914,0.318342,0.525207,0.336829,0.553178,0.274656,0.547049,0.224891,0.557036,0.299379,0.557293,0.320942,0.592531,0.268409,0.584038,0.221710,0.584020,0.271621,0.583331,0.295873,1
0.580004,0.425956,0.520295,0.434633,0.462278,0.394904,0.447864,0.334491,0.476079,0.298931,0.477956,0.305207,0.472877,0.267650,0.492120,0.324889,0.498873,0.350991,0.518328,0.288299,0.513145,0.247399,0.531227,0.323291,0.531460,0.344045,0.556892,0.276482,0.552035,0.229129,0.561069,0.303350,0.560765,0.325113,0.594636,0.270663,0.588410,0.224997,0.586764,0.274984,0.584138,0.299782,1
0.578340,0.431050,0.519763,0.440505,0.462797,0.399267,0.451385,0.336911,0.480740,0.300556,0.475471,0.309713,0.473156,0.271971,0.491191,0.328671,0.495330,0.350365,0.517354,0.292378,0.513947,0.251881,0.532333,0.328046,0.529739,0.344611,0.555934,0.279486,0.552438,0.234958,0.561409,0.310229,0.559002,0.328171,0.594074,0.272001,0.588222,0.232115,0.587061,0.285409,0.584121,0.307590,1
0.583571,0.440859,0.521574,0.447621,0.464400,0.406449,0.447800,0.343276,0.473982,0.306574,0.482109,0.317489,0.472535,0.277697,0.490628,0.337345,0.497436,0.363446,0.521551,0.302411,0.512780,0.258971,0.530673,0.335384,0.530308,0.353221,0.558448,0.291681,0.551309,0.244229,0.561231,0.318287,0.561015,0.335819,0.596255,0.286563,0.589300,0.241138,0.588060,0.290139,0.586813,0.311119,1
0.580143,0.442967,0.525013,0.449668,0.465582,0.408309,0.449440,0.342623,0.473944,0.307982,0.477458,0.316927,0.472031,0.283106,0.492144,0.340745,0.498498,0.364996,0.515578,0.300098,0.510951,0.265545,0.529877,0.340195,0.527902,0.356236,0.552768,0.288425,0.548895,0.248950,0.560570,0.322516,0.559194,0.340522,0.591836,0.283148,0.585209,0.240042,0.586720,0.290604,0.585547,0.312208,1
0.587215,0.443946,0.528167,0.448938,0.471786,0.414694,0.456542,0.355336,0.483758,0.318461,0.486631,0.331641,0.476834,0.285210,0.496795,0.339536,0.505047,0.365411,0.523932,0.313432,0.515271,0.265707,0.534047,0.338670,0.533756,0.356113,0.559575,0.299328,0.553749,0.245501,0.562896,0.316831,0.562104,0.337926,0.597026,0.290176,0.589793,0.239583,0.589399,0.288847,0.587936,0.312584,1
0.587655,0.450521,0.529296,0.454279,0.474503,0.411919,0.462816,0.350612,0.488623,0.315415,0.483372,0.329290,0.476940,0.292376,0.497386,0.345840,0.502850,0.366449,0.520948,0.310533,0.514214,0.268328,0.534195,0.338457,0.528478,0.351370,0.555280,0.297591,0.552256,0.252189,0.563351,0.322672,0.558894,0.338785,0.590132,0.290239,0.587549,0.248157,0.589360,0.298889,0.586289,0.319065,1
0.589605,0.448267,0.533235,0.450233,0.478879,0.416341,0.463498,0.355536,0.488855,0.321368,0.487907,0.335144,0.480962,0.297147,0.502568,0.349244,0.509032,0.368665,0.522659,0.314385,0.517165,0.273727,0.537594,0.343324,0.534586,0.357129,0.556213,0.299219,0.553513,0.255717,0.565810,0.324763,0.562948,0.341878,0.591352,0.291582,0.586337,0.246226,0.589400,0.294094,0.588222,0.314743,1
0.590982,0.447465,0.534456,0.457104,0.479893,0.415577,0.465677,0.360212,0.485469,0.331987,0.485883,0.334683,0.485203,0.297264,0.509157,0.349623,0.514810,0.366531,0.522517,0.311982,0.521555,0.274431,0.542045,0.344427,0.534586,0.353932,0.555736,0.297393,0.556133,0.260262,0.568103,0.327584,0.562069,0.341376,0.588624,0.289899,0.587230,0.256083,0.590282,0.306144,0.586138,0.325727,1
0.594257,0.446021,0.536649,0.455546,0.483558,0.418783,0.469524,0.360376,0.492008,0.327016,0.492111,0.341695,0.485198,0.300752,0.508166,0.354635,0.515320,0.376803,0.526787,0.319253,0.519719,0.280533,0.542022,0.348838,0.540698,0.361957,0.560114,0.302853,0.556011,0.262132,0.569034,0.330062,0.567592,0.346318,0.593591,0.291810,0.587927,0.253059,0.591147,0.302432,0.589619,0.322174,1
0.595582,0.450190,0.542883,0.458736,0.486781,0.420844,0.471527,0.363892,0.492148,0.327603,0.490359,0.343649,0.484150,0.305879,0.510083,0.355150,0.519649,0.375584,0.526089,0.319347,0.520372,0.280724,0.543193,0.345742,0.539812,0.358252,0.558933,0.302334,0.556671,0.263642,0.570253,0.327703,0.566714,0.343467,0.591471,0.292399,0.590283,0.257638,0.593647,0.303047,0.590063,0.319822,1
0.597120,0.449868,0.543258,0.455293,0.488349,0.423202,0.473607,0.362619,0.497909,0.326005,0.490481,0.345050,0.482649,0.307060,0.509450,0.356979,0.519891,0.378404,0.524928,0.321284,0.519948,0.283634,0.544870,0.349044,0.542428,0.363477,0.557440,0.303389,0.556558,0.264757,0.571598,0.329774,0.567975,0.345516,0.589828,0.292059,0.588924,0.253928,0.593568,0.298827,0.590954,0.315926,1
0.597782,0.452662,0.540480,0.463873,0.486753,0.423173,0.479137,0.363273,0.507510,0.332301,0.489578,0.346957,0.490582,0.310681,0.517768,0.359891,0.525675,0.374893,0.525204,0.321027,0.524769,0.284812,0.547073,0.346853,0.539210,0.354112,0.557344,0.303981,0.559572,0.271200,0.573747,0.333986,0.567251,0.344203,0.588676,0.293637,0.589782,0.263842,0.594504,0.311892,0.590080,0.327902,1
0.599555,0.451186,0.549298,0.457389,0.493060,0.421547,0.475502,0.359428,0.494761,0.326683,0.491398,0.342878,0.490139,0.306823,0.517036,0.360224,0.523317,0.380058,0.526566,0.320916,0.526305,0.282186,0.550231,0.350380,0.542739,0.365287,0.559188,0.304360,0.560199,0.264772,0.575452,0.334386,0.567899,0.351293,0.590791,0.294137,0.591996,0.253582,0.596618,0.303651,0.589703,0.324879,1
0.600587,0.452867,0.543585,0.464331,0.488423,0.423677,0.484450,0.361848,0.518131,0.332970,0.493554,0.350694,0.493881,0.313499,0.519337,0.358799,0.526404,0.368753,0.529154,0.324575,0.529098,0.287762,0.550223,0.347015,0.542760,0.346996,0.561697,0.306569,0.563774,0.273296,0.577109,0.335141,0.570293,0.342129,0.593037,0.294929,0.592600,0.265949,0.597943,0.312997,0.594987,0.326078,1
0.602354,0.455701,0.552667,0.463577,0.494789,0.428987,0.479016,0.368353,0.498549,0.335313,0.491608,0.345466,0.493339,0.310745,0.520278,0.363027,0.527339,0.384027,0.527668,0.322607,0.529243,0.289295,0.553204,0.354949,0.546408,0.369784,0.561679,0.306989,0.562934,0.272063,0.579737,0.340460,0.573833,0.359237,0.594398,0.298150,0.594602,0.258475,0.600120,0.306867,0.595034,0.327633,1
0.603767,0.457392,0.551890,0.467520,0.495509,0.433111,0.482099,0.375245,0.504528,0.342463,0.494602,0.355267,0.491560,0.315075,0.518282,0.363763,0.526775,0.381707,0.529391,0.329666,0.529677,0.290857,0.552687,0.351654,0.545638,0.359687,0.562492,0.311354,0.564280,0.272547,0.579187,0.336024,0.573167,0.349634,0.596056,0.299484,0.595221,0.264294,0.601417,0.312247,0.598469,0.329996,1
0.607596,0.454947,0.557076,0.460613,0.498370,0.426914,0.479936,0.366198,0.500898,0.331130,0.498450,0.353463,0.492290,0.310393,0.517981,0.360984,0.525602,0.381838,0.533979,0.330855,0.530466,0.288059,0.552262,0.352933,0.544311,0.367496,0.566643,0.313423,0.564759,0.269543,0.578763,0.337861,0.571419,0.356317,0.598650,0.301595,0.597424,0.258844,0.600734,0.308281,0.594161,0.331167,1
0.607032,0.451381,0.553466,0.465265,0.494914,0.429138,0.480367,0.367201,0.502372,0.332639,0.500715,0.349158,0.496399,0.308087,0.520557,0.357576,0.528524,0.377612,0.536500,0.326391,0.532968,0.283086,0.553719,0.346015,0.547732,0.360570,0.569064,0.310136,0.567416,0.266451,0.581299,0.333811,0.576072,0.352187,0.601880,0.299644,0.598912,0.258559,0.603083,0.308023,0.599557,0.330031,1
0.606184,0.457063,0.550767,0.462134,0.495496,0.426235,0.481449,0.365350,0.504739,0.333295,0.504374,0.352658,0.498753,0.309390,0.523421,0.359014,0.529810,0.375037,0.538154,0.331402,0.534687,0.287387,0.556185,0.350194,0.550598,0.357215,0.569915,0.314090,0.568315,0.271233,0.582600,0.338449,0.578231,0.351926,0.602385,0.302331,0.598558,0.260901,0.603691,0.310823,0.602428,0.329268,1
0.606802,0.453685,0.553945,0.467524,0.498121,0.431092,0.483106,0.371863,0.500985,0.338272,0.502565,0.350324,0.496731,0.309598,0.520826,0.360281,0.528779,0.381419,0.538000,0.329016,0.533051,0.286566,0.554253,0.352054,0.549504,0.364769,0.570795,0.312770,0.569146,0.267822,0.582768,0.334886,0.578389,0.351510,0.604271,0.301006,0.602468,0.258728,0.606346,0.306183,0.602211,0.325674,1
0.609046,0.458618,0.551260,0.464277,0.494871,0.430288,0.483763,0.372936,0.506318,0.339769,0.505093,0.354337,0.500020,0.312531,0.524942,0.364432,0.533866,0.385144,0.539919,0.333636,0.536026,0.291077,0.557467,0.354697,0.554161,0.362194,0.572850,0.316517,0.570901,0.274177,0.585217,0.340027,0.582111,0.354214,0.605483,0.303537,0.601075,0.264724,0.606546,0.312620,0.605823,0.328924,1
0.612879,0.455267,0.558750,0.469168,0.502136,0.433792,0.485832,0.376601,0.500925,0.344133,0.504364,0.353633,0.505157,0.311594,0.530912,0.364334,0.536782,0.385584,0.540647,0.330451,0.542316,0.294330,0.563669,0.359728,0.556443,0.367415,0.574540,0.313978,0.577769,0.277001,0.590759,0.342777,0.583197,0.355636,0.607963,0.303487,0.606674,0.267272,0.610781,0.315148,0.605429,0.329901,1
0.616356,0.459468,0.563188,0.464161,0.504827,0.430766,0.487324,0.373863,0.505419,0.339807,0.511839,0.353224,0.508017,0.311633,0.530528,0.363184,0.535319,0.383856,0.545960,0.331369,0.545503,0.290300,0.564595,0.354533,0.556083,0.366677,0.578104,0.315134,0.579290,0.272774,0.590949,0.340171,0.583294,0.357410,0.610260,0.303568,0.608857,0.261381,0.611992,0.310951,0.606569,0.331273,1
0.616589,0.454864,0.563586,0.461475,0.506578,0.429772,0.493039,0.375047,0.511908,0.340900,0.511995,0.348966,0.510793,0.310861,0.534549,0.361595,0.540854,0.383521,0.547281,0.326866,0.548352,0.289682,0.569096,0.353965,0.561217,0.364020,0.581229,0.311179,0.583891,0.274209,0.596286,0.339382,0.588508,0.354444,0.613908,0.300955,0.613006,0.263932,0.616709,0.309805,0.611231,0.325567,1
0.616445,0.450573,0.563970,0.459782,0.506792,0.424978,0.488269,0.368097,0.503482,0.336606,0.513167,0.342892,0.512931,0.307523,0.537124,0.360374,0.542350,0.381231,0.547654,0.321686,0.548560,0.287502,0.569044,0.352489,0.561901,0.363553,0.580362,0.306950,0.582788,0.270828,0.595752,0.338009,0.588400,0.354224,0.612910,0.297984,0.612761,0.260533,0.617916,0.310392,0.613337,0.330409,1
0.614593,0.447196,0.563620,0.456396,0.506677,0.420248,0.490886,0.361198,0.510641,0.329079,0.513362,0.339680,0.510735,0.301334,0.534539,0.356269,0.540523,0.377817,0.547487,0.319050,0.545642,0.282303,0.567127,0.349134,0.562133,0.358840,0.579739,0.304305,0.579579,0.266150,0.592905,0.334609,0.588094,0.349491,0.612221,0.295360,0.610025,0.257418,0.615075,0.308224,0.613217,0.327563,1
0.613865,0.447920,0.560506,0.453419,0.504654,0.416685,0.491427,0.356669,0.513367,0.323351,0.511647,0.340973,0.510306,0.302027,0.533640,0.355004,0.539325,0.374549,0.546027,0.318920,0.544743,0.281438,0.565624,0.348738,0.559733,0.356497,0.578348,0.303524,0.579147,0.264861,0.591914,0.332416,0.586183,0.344008,0.611047,0.293464,0.610043,0.257333,0.614993,0.307517,0.612447,0.324107,1
0.612833,0.443139,0.558837,0.449464,0.503132,0.413045,0.489433,0.351106,0.513131,0.314919,0.512786,0.336009,0.509227,0.297754,0.528730,0.349917,0.534724,0.371723,0.548170,0.315372,0.545818,0.277812,0.564076,0.346153,0.559198,0.358758,0.581520,0.301407,0.580497,0.259704,0.590591,0.329597,0.585283,0.346721,0.615008,0.291708,0.611124,0.248565,0.612955,0.298211,0.609551,0.318420,1
0.614218,0.441490,0.560477,0.448944,0.504614,0.411729,0.490407,0.350478,0.514003,0.317414,0.509211,0.326744,0.506690,0.290338,0.530115,0.344479,0.538250,0.365182,0.546034,0.306487,0.543639,0.272572,0.564334,0.341523,0.559767,0.350177,0.580222,0.292105,0.581023,0.257492,0.592699,0.324334,0.587651,0.335124,0.614558,0.281945,0.612815,0.247917,0.616710,0.296860,0.615309,0.312890,1
0.612984,0.442193,0.561049,0.449441,0.503700,0.410049,0.488835,0.346806,0.511264,0.314455,0.507836,0.324538,0.509589,0.288504,0.531818,0.343904,0.537446,0.365170,0.545503,0.305487,0.546791,0.272048,0.567026,0.341072,0.561117,0.351868,0.580155,0.293120,0.581953,0.256192,0.594320,0.326790,0.588749,0.340502,0.614755,0.284869,0.612301,0.246269,0.615879,0.297777,0.613952,0.316737,1
0.611450,0.439274,0.558419,0.444007,0.499899,0.409472,0.484396,0.346307,0.507760,0.311932,0.509055,0.325238,0.507495,0.285989,0.527812,0.339561,0.533221,0.363223,0.546067,0.306819,0.546537,0.267927,0.564552,0.337913,0.559406,0.351740,0.580429,0.294146,0.581810,0.250750,0.591836,0.320431,0.586876,0.336945,0.615401,0.285309,0.612722,0.241770,0.615381,0.289887,0.613879,0.308498,1
0.609994,0.435606,0.555256,0.442975,0.496943,0.407897,0.481009,0.347166,0.503627,0.312375,0.505351,0.316442,0.504418,0.282221,0.526455,0.337643,0.534072,0.361695,0.542509,0.297168,0.543138,0.266542,0.563173,0.336157,0.560098,0.347745,0.577601,0.284342,0.579400,0.249190,0.591090,0.318279,0.587805,0.332889,0.613034,0.276230,0.609615,0.239414,0.612552,0.288474,0.611622,0.305557,1
